Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 08:00:00+01:00,430.0,431.3999938964844,428.79998779296875,430.3999938964844,0,0.0,0.0
2024-10-15 08:01:00+01:00,431.3999938964844,431.3999938964844,429.20001220703125,430.6000061035156,316,0.0,0.0
2024-10-15 08:02:00+01:00,429.20001220703125,429.20001220703125,429.20001220703125,429.20001220703125,1,0.0,0.0
2024-10-15 08:03:00+01:00,428.79998779296875,429.3999938964844,428.3999938964844,428.3999938964844,3737,0.0,0.0
2024-10-15 08:04:00+01:00,429.6000061035156,429.6000061035156,429.6000061035156,429.6000061035156,2,0.0,0.0
2024-10-15 08:05:00+01:00,429.0,429.0,428.20001220703125,428.20001220703125,1178,0.0,0.0
2024-10-15 08:06:00+01:00,428.20001220703125,429.0,428.20001220703125,429.0,2,0.0,0.0
2024-10-15 08:08:00+01:00,428.3999938964844,428.3999938964844,428.0,428.0,5820,0.0,0.0
2024-10-15 08:09:00+01:00,428.6000061035156,429.0,428.6000061035156,428.79998779296875,5546,0.0,0.0
2024-10-15 08:10:00+01:00,429.20001220703125,429.20001220703125,428.6000061035156,428.6000061035156,2267,0.0,0.0
2024-10-15 08:12:00+01:00,428.79998779296875,428.79998779296875,428.79998779296875,428.79998779296875,2,0.0,0.0
2024-10-15 08:13:00+01:00,428.79998779296875,428.79998779296875,428.3999938964844,428.3999938964844,1196,0.0,0.0
2024-10-15 08:14:00+01:00,428.54400634765625,428.54400634765625,428.54400634765625,428.54400634765625,850,0.0,0.0
2024-10-15 08:15:00+01:00,429.0,429.0,428.6000061035156,428.6000061035156,3299,0.0,0.0
2024-10-15 08:16:00+01:00,428.3999938964844,428.3999938964844,427.79998779296875,427.79998779296875,3120,0.0,0.0
2024-10-15 08:18:00+01:00,428.20001220703125,428.79998779296875,428.0,428.79998779296875,10491,0.0,0.0
2024-10-15 08:19:00+01:00,428.79998779296875,428.79998779296875,428.79998779296875,428.79998779296875,1971,0.0,0.0
2024-10-15 08:20:00+01:00,429.0,429.0,429.0,429.0,1,0.0,0.0
2024-10-15 08:21:00+01:00,428.79998779296875,428.79998779296875,428.79998779296875,428.79998779296875,671,0.0,0.0
2024-10-15 08:23:00+01:00,428.6000061035156,428.6000061035156,428.6000061035156,428.6000061035156,810,0.0,0.0
2024-10-15 08:24:00+01:00,428.3999938964844,428.3999938964844,428.3999938964844,428.3999938964844,620,0.0,0.0
2024-10-15 08:25:00+01:00,428.20001220703125,428.20001220703125,428.20001220703125,428.20001220703125,23120,0.0,0.0
2024-10-15 08:27:00+01:00,428.6000061035156,428.6000061035156,428.6000061035156,428.6000061035156,4,0.0,0.0
2024-10-15 08:28:00+01:00,428.6000061035156,428.79998779296875,428.6000061035156,428.79998779296875,2061,0.0,0.0
2024-10-15 08:29:00+01:00,428.3999938964844,428.79998779296875,428.3999938964844,428.3999938964844,263,0.0,0.0
2024-10-15 08:30:00+01:00,428.79998779296875,428.79998779296875,428.20001220703125,428.20001220703125,4,0.0,0.0
2024-10-15 08:31:00+01:00,428.6000061035156,429.20001220703125,428.6000061035156,429.0,6394,0.0,0.0
2024-10-15 08:32:00+01:00,429.1520080566406,429.1520080566406,429.1520080566406,429.1520080566406,115,0.0,0.0
2024-10-15 08:34:00+01:00,429.0,429.0,428.6000061035156,428.79998779296875,7954,0.0,0.0
2024-10-15 08:36:00+01:00,428.79998779296875,429.0,428.79998779296875,429.0,1430,0.0,0.0
2024-10-15 08:37:00+01:00,428.7799987792969,428.7799987792969,428.7799987792969,428.7799987792969,42,0.0,0.0
2024-10-15 08:38:00+01:00,428.79998779296875,428.79998779296875,428.3999938964844,428.3999938964844,6026,0.0,0.0
2024-10-15 08:42:00+01:00,428.6000061035156,428.64801025390625,428.6000061035156,428.64801025390625,3643,0.0,0.0
2024-10-15 08:44:00+01:00,428.6476135253906,428.6476135253906,428.6476135253906,428.6476135253906,4000,0.0,0.0
2024-10-15 08:46:00+01:00,428.3999938964844,428.3999938964844,428.3999938964844,428.3999938964844,0,0.0,0.0
2024-10-15 08:47:00+01:00,428.0,428.0,428.0,428.0,0,0.0,0.0
2024-10-15 08:49:00+01:00,428.6000061035156,428.6000061035156,428.6000061035156,428.6000061035156,108322,0.0,0.0
2024-10-15 08:51:00+01:00,428.0,428.0,427.3999938964844,427.79998779296875,14135,0.0,0.0
2024-10-15 08:52:00+01:00,428.0,428.0,427.6000061035156,427.6000061035156,9,0.0,0.0
2024-10-15 08:53:00+01:00,427.6000061035156,428.0,427.6000061035156,428.0,1610,0.0,0.0
2024-10-15 08:54:00+01:00,427.79998779296875,427.79998779296875,427.79998779296875,427.79998779296875,642,0.0,0.0
2024-10-15 08:56:00+01:00,427.8420104980469,427.8420104980469,427.8420104980469,427.8420104980469,6500,0.0,0.0
2024-10-15 08:57:00+01:00,428.0,428.0,427.79998779296875,427.79998779296875,83,0.0,0.0
2024-10-15 09:00:00+01:00,428.0,428.20001220703125,427.79998779296875,427.79998779296875,5923,0.0,0.0
2024-10-15 09:01:00+01:00,428.0,428.0,428.0,428.0,207,0.0,0.0
2024-10-15 09:02:00+01:00,428.20001220703125,428.20001220703125,428.0,428.0,18,0.0,0.0
2024-10-15 09:08:00+01:00,427.6000061035156,428.0,427.6000061035156,428.0,1940,0.0,0.0
2024-10-15 09:10:00+01:00,427.6000061035156,427.79998779296875,427.6000061035156,427.79998779296875,851,0.0,0.0
2024-10-15 09:11:00+01:00,427.9519958496094,428.20001220703125,427.9519958496094,428.20001220703125,1001,0.0,0.0
2024-10-15 09:15:00+01:00,427.20001220703125,427.20001220703125,427.20001220703125,427.20001220703125,2642,0.0,0.0
2024-10-15 09:17:00+01:00,427.20001220703125,427.3999938964844,427.20001220703125,427.3999938964844,3204,0.0,0.0
2024-10-15 09:18:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,880,0.0,0.0
2024-10-15 09:23:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,1454,0.0,0.0
2024-10-15 09:25:00+01:00,427.20001220703125,427.20001220703125,427.20001220703125,427.20001220703125,19,0.0,0.0
2024-10-15 09:26:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,4,0.0,0.0
2024-10-15 09:30:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,1901,0.0,0.0
2024-10-15 09:31:00+01:00,427.6000061035156,427.6000061035156,427.3999938964844,427.3999938964844,1443,0.0,0.0
2024-10-15 09:32:00+01:00,427.6000061035156,427.79998779296875,427.6000061035156,427.68499755859375,630,0.0,0.0
2024-10-15 09:33:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,790,0.0,0.0
2024-10-15 09:35:00+01:00,427.4840087890625,427.4840087890625,427.4840087890625,427.4840087890625,14546,0.0,0.0
2024-10-15 09:37:00+01:00,427.3009948730469,427.3009948730469,427.3009948730469,427.3009948730469,69,0.0,0.0
2024-10-15 09:42:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,1062,0.0,0.0
2024-10-15 09:43:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,1118,0.0,0.0
2024-10-15 09:46:00+01:00,427.6000061035156,427.6000061035156,427.3523864746094,427.6000061035156,4951,0.0,0.0
2024-10-15 09:47:00+01:00,427.552001953125,427.552001953125,427.3999938964844,427.552001953125,2374,0.0,0.0
2024-10-15 09:48:00+01:00,427.3999938964844,427.6000061035156,427.3999938964844,427.6000061035156,2340,0.0,0.0
2024-10-15 09:49:00+01:00,427.79998779296875,428.0,427.79998779296875,428.0,7318,0.0,0.0
2024-10-15 09:50:00+01:00,428.0,428.0,427.79998779296875,427.79998779296875,6101,0.0,0.0
2024-10-15 09:51:00+01:00,428.20001220703125,428.20001220703125,427.6000061035156,427.6000061035156,4649,0.0,0.0
2024-10-15 09:52:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,947,0.0,0.0
2024-10-15 09:53:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,290,0.0,0.0
2024-10-15 09:57:00+01:00,427.79998779296875,427.79998779296875,427.79998779296875,427.79998779296875,895,0.0,0.0
2024-10-15 09:59:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,2714,0.0,0.0
2024-10-15 10:00:00+01:00,427.28399658203125,427.28399658203125,427.28399658203125,427.28399658203125,3,0.0,0.0
2024-10-15 10:01:00+01:00,427.6000061035156,427.79998779296875,427.6000061035156,427.6839904785156,4101,0.0,0.0
2024-10-15 10:02:00+01:00,427.4840087890625,427.4840087890625,427.4840087890625,427.4840087890625,1,0.0,0.0
2024-10-15 10:05:00+01:00,427.6000061035156,427.6000061035156,427.3999938964844,427.3999938964844,3939,0.0,0.0
2024-10-15 10:07:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,1818,0.0,0.0
2024-10-15 10:08:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,1,0.0,0.0
2024-10-15 10:09:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,558,0.0,0.0
2024-10-15 10:12:00+01:00,427.20001220703125,427.20001220703125,426.79998779296875,426.79998779296875,4187,0.0,0.0
2024-10-15 10:13:00+01:00,427.20001220703125,427.3999938964844,427.20001220703125,427.3999938964844,4513,0.0,0.0
2024-10-15 10:15:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,1876,0.0,0.0
2024-10-15 10:20:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,2283,0.0,0.0
2024-10-15 10:21:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,77,0.0,0.0
2024-10-15 10:22:00+01:00,427.3999938964844,427.3999938964844,427.0,427.0,9399,0.0,0.0
2024-10-15 10:23:00+01:00,427.3999938964844,427.6000061035156,427.3999938964844,427.3999938964844,5436,0.0,0.0
2024-10-15 10:25:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,1359,0.0,0.0
2024-10-15 10:26:00+01:00,427.79998779296875,427.79998779296875,427.79998779296875,427.79998779296875,1996,0.0,0.0
2024-10-15 10:27:00+01:00,427.6000061035156,427.6000061035156,427.3999938964844,427.3999938964844,4792,0.0,0.0
2024-10-15 10:30:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,2916,0.0,0.0
2024-10-15 10:33:00+01:00,427.20001220703125,427.20001220703125,427.20001220703125,427.20001220703125,0,0.0,0.0
2024-10-15 10:34:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,2,0.0,0.0
2024-10-15 10:35:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,1048,0.0,0.0
2024-10-15 10:36:00+01:00,427.3999938964844,427.3999938964844,427.20001220703125,427.20001220703125,4628,0.0,0.0
2024-10-15 10:39:00+01:00,427.3999938964844,427.3999938964844,426.79998779296875,426.79998779296875,0,0.0,0.0
2024-10-15 10:49:00+01:00,427.0,427.0,427.0,427.0,260126,0.0,0.0
2024-10-15 10:50:00+01:00,427.0,427.0,427.0,427.0,766,0.0,0.0
2024-10-15 10:52:00+01:00,427.20001220703125,427.20001220703125,427.20001220703125,427.20001220703125,2,0.0,0.0
2024-10-15 10:53:00+01:00,427.20001220703125,427.20001220703125,427.0,427.0,6428,0.0,0.0
2024-10-15 10:57:00+01:00,427.20001220703125,427.3999938964844,427.20001220703125,427.3999938964844,9706,0.0,0.0
2024-10-15 10:58:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,1901,0.0,0.0
2024-10-15 11:01:00+01:00,427.0,427.0,426.79998779296875,426.79998779296875,8318,0.0,0.0
2024-10-15 11:02:00+01:00,427.20001220703125,427.20001220703125,427.0480041503906,427.0480041503906,102,0.0,0.0
2024-10-15 11:04:00+01:00,427.20001220703125,427.3999938964844,427.20001220703125,427.3999938964844,1803,0.0,0.0
2024-10-15 11:07:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,4215,0.0,0.0
2024-10-15 11:09:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,4,0.0,0.0
2024-10-15 11:11:00+01:00,427.6000061035156,427.6000061035156,427.5002136230469,427.5002136230469,109,0.0,0.0
2024-10-15 11:12:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,10,0.0,0.0
2024-10-15 11:16:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,559,0.0,0.0
2024-10-15 11:17:00+01:00,427.0,427.0,426.79998779296875,427.0,16122,0.0,0.0
2024-10-15 11:20:00+01:00,426.6000061035156,426.6000061035156,426.6000061035156,426.6000061035156,1,0.0,0.0
2024-10-15 11:22:00+01:00,426.6000061035156,426.79998779296875,426.6000061035156,426.79998779296875,2632,0.0,0.0
2024-10-15 11:27:00+01:00,426.79998779296875,427.0,426.79998779296875,427.0,13,0.0,0.0
2024-10-15 11:28:00+01:00,426.9580078125,426.9580078125,426.9580078125,426.9580078125,1,0.0,0.0
2024-10-15 11:29:00+01:00,427.0,427.0,427.0,427.0,4,0.0,0.0
2024-10-15 11:30:00+01:00,426.79998779296875,426.79998779296875,426.79998779296875,426.79998779296875,3698,0.0,0.0
2024-10-15 11:31:00+01:00,426.6000061035156,426.6000061035156,426.6000061035156,426.6000061035156,2587,0.0,0.0
2024-10-15 11:33:00+01:00,426.79998779296875,426.79998779296875,426.79998779296875,426.79998779296875,450,0.0,0.0
2024-10-15 11:34:00+01:00,426.9237976074219,426.9237976074219,426.9237976074219,426.9237976074219,3200,0.0,0.0
2024-10-15 11:36:00+01:00,426.79998779296875,426.79998779296875,426.7239074707031,426.7239074707031,165,0.0,0.0
2024-10-15 11:41:00+01:00,426.6000061035156,427.0,426.6000061035156,426.6000061035156,21867,0.0,0.0
2024-10-15 11:42:00+01:00,427.0,427.3999938964844,427.0,427.3999938964844,25194,0.0,0.0
2024-10-15 11:43:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,745,0.0,0.0
2024-10-15 11:44:00+01:00,427.20001220703125,427.20001220703125,427.0,427.0,8782,0.0,0.0
2024-10-15 11:46:00+01:00,427.0,427.0,427.0,427.0,0,0.0,0.0
2024-10-15 11:47:00+01:00,426.79998779296875,427.20001220703125,426.79998779296875,427.20001220703125,3803,0.0,0.0
2024-10-15 11:49:00+01:00,427.3999938964844,427.3999938964844,427.3999938964844,427.3999938964844,1605,0.0,0.0
2024-10-15 11:50:00+01:00,427.20001220703125,427.20001220703125,427.20001220703125,427.20001220703125,923,0.0,0.0
2024-10-15 11:51:00+01:00,427.6000061035156,427.6000061035156,427.6000061035156,427.6000061035156,1,0.0,0.0
2024-10-15 11:52:00+01:00,427.20001220703125,427.20001220703125,427.20001220703125,427.20001220703125,3193,0.0,0.0
2024-10-15 11:53:00+01:00,427.28460693359375,427.3160095214844,427.28460693359375,427.3160095214844,231,0.0,0.0
