Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-16 11:04:00-04:00,133.11399841308594,133.25999450683594,133.0886993408203,133.1855010986328,288491,0.0,0.0
2024-10-16 11:05:00-04:00,133.19000244140625,133.33999633789062,133.14999389648438,133.20379638671875,308803,0.0,0.0
2024-10-16 11:06:00-04:00,133.21499633789062,133.38009643554688,133.0803985595703,133.08999633789062,499538,0.0,0.0
2024-10-16 11:07:00-04:00,133.0800018310547,133.1649932861328,133.02000427246094,133.1300048828125,246142,0.0,0.0
2024-10-16 11:08:00-04:00,133.12759399414062,133.22999572753906,133.12399291992188,133.16000366210938,209324,0.0,0.0
2024-10-16 11:09:00-04:00,133.1699981689453,133.33999633789062,133.10000610351562,133.2899932861328,450747,0.0,0.0
2024-10-16 11:10:00-04:00,133.2899932861328,133.52000427246094,133.27999877929688,133.3699951171875,692183,0.0,0.0
2024-10-16 11:11:00-04:00,133.36500549316406,133.6199951171875,133.3520050048828,133.6020965576172,566536,0.0,0.0
2024-10-16 11:12:00-04:00,133.61700439453125,133.7799072265625,133.60000610351562,133.75,640450,0.0,0.0
2024-10-16 11:13:00-04:00,133.7790985107422,133.94000244140625,133.75,133.90989685058594,753646,0.0,0.0
2024-10-16 11:14:00-04:00,133.89999389648438,133.90499877929688,133.6999969482422,133.75990295410156,603305,0.0,0.0
2024-10-16 11:15:00-04:00,133.75,133.89999389648438,133.75,133.88009643554688,502863,0.0,0.0
2024-10-16 11:16:00-04:00,133.88299560546875,134.10000610351562,133.87600708007812,134.02499389648438,877069,0.0,0.0
2024-10-16 11:17:00-04:00,134.03399658203125,134.0399932861328,133.92010498046875,133.94000244140625,493106,0.0,0.0
2024-10-16 11:18:00-04:00,133.9499969482422,134.04029846191406,133.94000244140625,133.99009704589844,396593,0.0,0.0
2024-10-16 11:19:00-04:00,134.0050048828125,134.0760955810547,133.97999572753906,134.02999877929688,375804,0.0,0.0
2024-10-16 11:20:00-04:00,134.02999877929688,134.22000122070312,134.02999877929688,134.16990661621094,697981,0.0,0.0
2024-10-16 11:21:00-04:00,134.1649932861328,134.24000549316406,133.85000610351562,133.85499572753906,825897,0.0,0.0
2024-10-16 11:22:00-04:00,133.86000061035156,133.92999267578125,133.77000427246094,133.7808074951172,775454,0.0,0.0
2024-10-16 11:23:00-04:00,133.7899932861328,133.97000122070312,133.75999450683594,133.90989685058594,472229,0.0,0.0
2024-10-16 11:24:00-04:00,133.9001007080078,133.99989318847656,133.86000061035156,133.8699951171875,346893,0.0,0.0
2024-10-16 11:25:00-04:00,133.86000061035156,134.03500366210938,133.83999633789062,133.93499755859375,2367239,0.0,0.0
2024-10-16 11:26:00-04:00,133.93499755859375,134.05999755859375,133.92999267578125,134.0500030517578,434281,0.0,0.0
2024-10-16 11:27:00-04:00,134.0500946044922,134.2194061279297,133.9600067138672,134.1300048828125,508172,0.0,0.0
2024-10-16 11:28:00-04:00,134.13999938964844,134.22999572753906,134.1300048828125,134.1699981689453,383669,0.0,0.0
2024-10-16 11:29:00-04:00,134.15130615234375,134.19000244140625,134.02999877929688,134.16000366210938,426712,0.0,0.0
2024-10-16 11:30:00-04:00,134.16000366210938,134.17999267578125,133.91000366210938,133.9512939453125,557778,0.0,0.0
2024-10-16 11:31:00-04:00,133.9600067138672,133.96859741210938,133.84500122070312,133.92999267578125,534101,0.0,0.0
2024-10-16 11:32:00-04:00,133.93960571289062,133.97000122070312,133.83999633789062,133.94500732421875,353194,0.0,0.0
2024-10-16 11:33:00-04:00,133.9499053955078,134.0050048828125,133.8800048828125,133.92599487304688,332311,0.0,0.0
2024-10-16 11:34:00-04:00,133.92010498046875,134.05999755859375,133.89010620117188,133.99000549316406,383185,0.0,0.0
2024-10-16 11:35:00-04:00,133.97999572753906,134.0800018310547,133.9600067138672,133.97999572753906,909556,0.0,0.0
2024-10-16 11:36:00-04:00,133.9875030517578,134.05999755859375,133.8699951171875,134.0301055908203,405824,0.0,0.0
2024-10-16 11:37:00-04:00,134.05999755859375,134.14999389648438,134.0,134.05999755859375,489465,0.0,0.0
2024-10-16 11:38:00-04:00,134.0500030517578,134.1999969482422,134.0399932861328,134.12210083007812,367985,0.0,0.0
2024-10-16 11:39:00-04:00,134.12010192871094,134.14999389648438,133.9600067138672,133.98500061035156,365253,0.0,0.0
2024-10-16 11:40:00-04:00,133.99000549316406,134.14999389648438,133.9600067138672,134.10499572753906,259926,0.0,0.0
2024-10-16 11:41:00-04:00,134.1009063720703,134.3000030517578,134.10000610351562,134.2156982421875,663011,0.0,0.0
2024-10-16 11:42:00-04:00,134.2198944091797,134.3000030517578,134.18060302734375,134.25,393574,0.0,0.0
2024-10-16 11:43:00-04:00,134.24000549316406,134.27000427246094,134.16000366210938,134.2449951171875,356871,0.0,0.0
2024-10-16 11:44:00-04:00,134.24009704589844,134.2449951171875,134.1199951171875,134.13450622558594,398344,0.0,0.0
2024-10-16 11:45:00-04:00,134.13009643554688,134.13999938964844,133.88999938964844,133.94500732421875,549553,0.0,0.0
2024-10-16 11:46:00-04:00,133.94500732421875,133.99000549316406,133.89979553222656,133.9149932861328,413177,0.0,0.0
2024-10-16 11:47:00-04:00,133.9149932861328,133.9149932861328,133.7899932861328,133.83999633789062,450612,0.0,0.0
2024-10-16 11:48:00-04:00,133.84019470214844,133.92999267578125,133.75999450683594,133.8800048828125,432230,0.0,0.0
2024-10-16 11:49:00-04:00,133.88999938964844,133.94729614257812,133.8000030517578,133.8350067138672,300190,0.0,0.0
2024-10-16 11:50:00-04:00,133.8350067138672,133.97999572753906,133.83070373535156,133.94500732421875,320863,0.0,0.0
2024-10-16 11:51:00-04:00,133.9499969482422,133.9600067138672,133.75999450683594,133.7884063720703,397664,0.0,0.0
2024-10-16 11:52:00-04:00,133.7700958251953,133.83999633789062,133.74000549316406,133.8159942626953,353813,0.0,0.0
2024-10-16 11:53:00-04:00,133.80999755859375,133.8800048828125,133.77999877929688,133.7801055908203,291812,0.0,0.0
2024-10-16 11:54:00-04:00,133.77999877929688,133.8699951171875,133.77999877929688,133.82000732421875,215838,0.0,0.0
2024-10-16 11:55:00-04:00,133.8300018310547,134.08999633789062,133.8300018310547,134.06089782714844,561031,0.0,0.0
2024-10-16 11:56:00-04:00,134.06500244140625,134.10000610351562,133.94000244140625,133.94000244140625,343710,0.0,0.0
2024-10-16 11:57:00-04:00,133.94000244140625,133.97000122070312,133.8699951171875,133.9199981689453,295809,0.0,0.0
2024-10-16 11:58:00-04:00,133.9199981689453,134.0500030517578,133.9199981689453,134.02000427246094,242134,0.0,0.0
2024-10-16 11:59:00-04:00,134.0106964111328,134.0106964111328,133.82000732421875,133.85079956054688,280017,0.0,0.0
2024-10-16 12:00:00-04:00,133.85800170898438,133.88999938964844,133.74000549316406,133.87930297851562,309480,0.0,0.0
2024-10-16 12:01:00-04:00,133.87989807128906,133.97500610351562,133.82659912109375,133.97000122070312,295497,0.0,0.0
2024-10-16 12:02:00-04:00,133.97079467773438,134.22000122070312,133.97000122070312,134.22000122070312,583610,0.0,0.0
2024-10-16 12:03:00-04:00,134.22000122070312,134.22000122070312,134.0800018310547,134.1123046875,365150,0.0,0.0
2024-10-16 12:04:00-04:00,134.10499572753906,134.18499755859375,134.05999755859375,134.10009765625,287243,0.0,0.0
2024-10-16 12:05:00-04:00,134.10560607910156,134.1199951171875,134.0,134.0200958251953,244495,0.0,0.0
2024-10-16 12:06:00-04:00,134.02000427246094,134.08349609375,133.97000122070312,133.97000122070312,198805,0.0,0.0
2024-10-16 12:07:00-04:00,133.98989868164062,134.0500030517578,133.94000244140625,134.02999877929688,246803,0.0,0.0
2024-10-16 12:08:00-04:00,134.0299072265625,134.13650512695312,134.02000427246094,134.13650512695312,295099,0.0,0.0
2024-10-16 12:09:00-04:00,134.13929748535156,134.14999389648438,134.05059814453125,134.13400268554688,221986,0.0,0.0
2024-10-16 12:10:00-04:00,134.14999389648438,134.3000030517578,134.1280059814453,134.27000427246094,469164,0.0,0.0
2024-10-16 12:11:00-04:00,134.2799072265625,134.3300018310547,134.21009826660156,134.21099853515625,395675,0.0,0.0
2024-10-16 12:12:00-04:00,134.21499633789062,134.22000122070312,134.10000610351562,134.19500732421875,307774,0.0,0.0
2024-10-16 12:13:00-04:00,134.19500732421875,134.24000549316406,134.07000732421875,134.07000732421875,249395,0.0,0.0
2024-10-16 12:14:00-04:00,134.07150268554688,134.16000366210938,134.02999877929688,134.1309051513672,219790,0.0,0.0
2024-10-16 12:15:00-04:00,134.13209533691406,134.16990661621094,134.0399932861328,134.06570434570312,241496,0.0,0.0
2024-10-16 12:16:00-04:00,134.07000732421875,134.07009887695312,133.85060119628906,133.93499755859375,536715,0.0,0.0
2024-10-16 12:17:00-04:00,133.9593048095703,133.97500610351562,133.88259887695312,133.9259033203125,228892,0.0,0.0
2024-10-16 12:18:00-04:00,133.9250030517578,133.97999572753906,133.85499572753906,133.889892578125,211217,0.0,0.0
2024-10-16 12:19:00-04:00,133.88900756835938,133.9499969482422,133.8699951171875,133.8699951171875,222304,0.0,0.0
2024-10-16 12:20:00-04:00,133.8769989013672,134.0,133.87010192871094,133.9499969482422,203375,0.0,0.0
2024-10-16 12:21:00-04:00,133.94140625,134.0500030517578,133.89999389648438,134.00999450683594,407947,0.0,0.0
2024-10-16 12:22:00-04:00,134.02000427246094,134.1199951171875,133.9499969482422,134.11700439453125,480815,0.0,0.0
2024-10-16 12:23:00-04:00,134.11000061035156,134.1999969482422,134.05999755859375,134.18499755859375,891294,0.0,0.0
2024-10-16 12:24:00-04:00,134.18499755859375,134.25,134.14999389648438,134.17999267578125,384493,0.0,0.0
2024-10-16 12:25:00-04:00,134.17999267578125,134.24000549316406,134.11000061035156,134.1699981689453,315311,0.0,0.0
2024-10-16 12:26:00-04:00,134.17999267578125,134.32000732421875,134.17999267578125,134.26939392089844,494654,0.0,0.0
2024-10-16 12:27:00-04:00,134.26499938964844,134.33999633789062,134.24000549316406,134.2740020751953,255607,0.0,0.0
2024-10-16 12:28:00-04:00,134.27499389648438,134.3300018310547,134.2100067138672,134.25999450683594,301885,0.0,0.0
2024-10-16 12:29:00-04:00,134.2519073486328,134.27000427246094,134.1699981689453,134.22000122070312,219276,0.0,0.0
2024-10-16 12:30:00-04:00,134.2200927734375,134.35000610351562,134.1300048828125,134.3260040283203,362842,0.0,0.0
2024-10-16 12:31:00-04:00,134.3249969482422,134.53990173339844,134.2899932861328,134.40919494628906,799718,0.0,0.0
2024-10-16 12:32:00-04:00,134.40989685058594,134.5,134.38999938964844,134.4340057373047,337828,0.0,0.0
2024-10-16 12:33:00-04:00,134.4398956298828,134.47999572753906,134.33999633789062,134.33999633789062,279756,0.0,0.0
2024-10-16 12:34:00-04:00,134.35000610351562,134.3800048828125,134.22500610351562,134.25010681152344,401962,0.0,0.0
2024-10-16 12:35:00-04:00,134.25399780273438,134.28990173339844,134.17999267578125,134.20010375976562,332665,0.0,0.0
2024-10-16 12:36:00-04:00,134.20399475097656,134.25999450683594,134.20069885253906,134.23060607910156,145125,0.0,0.0
2024-10-16 12:37:00-04:00,134.22999572753906,134.23989868164062,134.1707000732422,134.2281951904297,193491,0.0,0.0
2024-10-16 12:38:00-04:00,134.22999572753906,134.27000427246094,134.16000366210938,134.1999053955078,279618,0.0,0.0
2024-10-16 12:39:00-04:00,134.19500732421875,134.2989044189453,134.17999267578125,134.24000549316406,252470,0.0,0.0
2024-10-16 12:40:00-04:00,134.23500061035156,134.39999389648438,134.22999572753906,134.3800048828125,333533,0.0,0.0
2024-10-16 12:41:00-04:00,134.38499450683594,134.49000549316406,134.33999633789062,134.37820434570312,321598,0.0,0.0
2024-10-16 12:42:00-04:00,134.3616943359375,134.3800048828125,134.25999450683594,134.3000030517578,314598,0.0,0.0
2024-10-16 12:43:00-04:00,134.3000030517578,134.3699951171875,134.3000030517578,134.3459930419922,221062,0.0,0.0
2024-10-16 12:44:00-04:00,134.3300018310547,134.38999938964844,134.27999877929688,134.33399963378906,242352,0.0,0.0
2024-10-16 12:45:00-04:00,134.3350067138672,134.44500732421875,134.32009887695312,134.42860412597656,314881,0.0,0.0
2024-10-16 12:46:00-04:00,134.41799926757812,134.50999450683594,134.39999389648438,134.47999572753906,301632,0.0,0.0
2024-10-16 12:47:00-04:00,134.48989868164062,134.52999877929688,134.4499969482422,134.5050048828125,291497,0.0,0.0
2024-10-16 12:48:00-04:00,134.5001983642578,134.5500030517578,134.42010498046875,134.44500732421875,383601,0.0,0.0
2024-10-16 12:49:00-04:00,134.44400024414062,134.529296875,134.42999267578125,134.4824981689453,261952,0.0,0.0
2024-10-16 12:50:00-04:00,134.49000549316406,134.52999877929688,134.42999267578125,134.47999572753906,262306,0.0,0.0
2024-10-16 12:51:00-04:00,134.48500061035156,134.64999389648438,134.48049926757812,134.59060668945312,622565,0.0,0.0
2024-10-16 12:52:00-04:00,134.59500122070312,134.6092071533203,134.5399932861328,134.59939575195312,269402,0.0,0.0
2024-10-16 12:53:00-04:00,134.59500122070312,134.6649932861328,134.58999633789062,134.61700439453125,315178,0.0,0.0
2024-10-16 12:54:00-04:00,134.61099243164062,134.74000549316406,134.5601043701172,134.72000122070312,537036,0.0,0.0
2024-10-16 12:55:00-04:00,134.72500610351562,134.8000030517578,134.69400024414062,134.76800537109375,533656,0.0,0.0
2024-10-16 12:56:00-04:00,134.76800537109375,134.85000610351562,134.75,134.84500122070312,534265,0.0,0.0
2024-10-16 12:57:00-04:00,134.84950256347656,134.9600067138672,134.80999755859375,134.9320068359375,842333,0.0,0.0
2024-10-16 12:58:00-04:00,134.9326934814453,134.94090270996094,134.8000030517578,134.88499450683594,535003,0.0,0.0
2024-10-16 12:59:00-04:00,134.88009643554688,134.9600067138672,134.8800048828125,134.89010620117188,404966,0.0,0.0
2024-10-16 13:00:00-04:00,134.89999389648438,135.08970642089844,134.77000427246094,134.78500366210938,1554762,0.0,0.0
2024-10-16 13:01:00-04:00,134.78990173339844,134.89999389648438,134.78990173339844,134.889892578125,274409,0.0,0.0
2024-10-16 13:02:00-04:00,134.75999450683594,134.80999755859375,134.7550048828125,134.7949981689453,621031,0.0,0.0
2024-10-16 13:03:00-04:00,134.79010009765625,134.9799041748047,134.77999877929688,134.93080139160156,404513,0.0,0.0
2024-10-16 13:04:00-04:00,134.94000244140625,134.9853057861328,134.78990173339844,134.81500244140625,405091,0.0,0.0
2024-10-16 13:05:00-04:00,134.81500244140625,134.9499969482422,134.8000030517578,134.93499755859375,321599,0.0,0.0
2024-10-16 13:06:00-04:00,134.92999267578125,135.11000061035156,134.91000366210938,135.10499572753906,602105,0.0,0.0
2024-10-16 13:07:00-04:00,135.11990356445312,135.13600158691406,134.88999938964844,134.91990661621094,705158,0.0,0.0
2024-10-16 13:08:00-04:00,134.91090393066406,134.9600067138672,134.8699951171875,134.94760131835938,333540,0.0,0.0
2024-10-16 13:09:00-04:00,134.94410705566406,135.0800018310547,134.88999938964844,135.0500946044922,385870,0.0,0.0
2024-10-16 13:10:00-04:00,135.0500030517578,135.1699981689453,135.0301055908203,135.13499450683594,646030,0.0,0.0
2024-10-16 13:11:00-04:00,135.13499450683594,135.20989990234375,135.0200958251953,135.0850067138672,464540,0.0,0.0
2024-10-16 13:12:00-04:00,135.08999633789062,135.1699981689453,134.9801025390625,135.1208953857422,429170,0.0,0.0
2024-10-16 13:13:00-04:00,135.12989807128906,135.14999389648438,135.09010314941406,135.110107421875,261053,0.0,0.0
2024-10-16 13:14:00-04:00,135.11700439453125,135.27999877929688,135.11000061035156,135.24000549316406,720554,0.0,0.0
2024-10-16 13:15:00-04:00,135.2447052001953,135.36000061035156,135.2301025390625,135.34210205078125,609493,0.0,0.0
2024-10-16 13:16:00-04:00,135.34500122070312,135.42999267578125,135.3000030517578,135.40499877929688,697746,0.0,0.0
2024-10-16 13:17:00-04:00,135.4001007080078,135.4600067138672,135.22000122070312,135.31370544433594,722799,0.0,0.0
2024-10-16 13:18:00-04:00,135.3018035888672,135.38999938964844,135.24000549316406,135.2449951171875,505531,0.0,0.0
2024-10-16 13:19:00-04:00,135.2593994140625,135.38499450683594,135.1959991455078,135.3249969482422,482299,0.0,0.0
2024-10-16 13:20:00-04:00,135.3300018310547,135.34010314941406,135.19090270996094,135.2429962158203,425860,0.0,0.0
2024-10-16 13:21:00-04:00,135.2406005859375,135.35000610351562,135.1699981689453,135.29010009765625,479757,0.0,0.0
2024-10-16 13:22:00-04:00,135.3000030517578,135.47999572753906,135.25999450683594,135.47000122070312,641648,0.0,0.0
