Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 09:52:00-04:00,202.22999572753906,202.22999572753906,202.19500732421875,202.19500732421875,2740,0.0,0.0
2024-10-15 09:53:00-04:00,202.3800048828125,202.3800048828125,202.26220703125,202.27000427246094,2143,0.0,0.0
2024-10-15 09:55:00-04:00,202.2550048828125,202.25999450683594,202.2550048828125,202.25999450683594,450,0.0,0.0
2024-10-15 09:56:00-04:00,202.1999969482422,202.22999572753906,201.8000030517578,201.93499755859375,27624,0.0,0.0
2024-10-15 09:57:00-04:00,201.93499755859375,201.93499755859375,201.91000366210938,201.91000366210938,915,0.0,0.0
2024-10-15 09:58:00-04:00,201.91000366210938,202.02000427246094,201.91000366210938,201.9499969482422,15818,0.0,0.0
2024-10-15 09:59:00-04:00,202.0399932861328,202.0399932861328,201.91000366210938,201.9499969482422,7370,0.0,0.0
2024-10-15 10:00:00-04:00,201.9550018310547,201.9550018310547,201.82000732421875,201.83999633789062,1925,0.0,0.0
2024-10-15 10:01:00-04:00,201.86500549316406,201.86500549316406,201.72000122070312,201.8350067138672,2386,0.0,0.0
2024-10-15 10:02:00-04:00,201.97000122070312,202.00999450683594,201.9499969482422,202.0,3400,0.0,0.0
2024-10-15 10:03:00-04:00,202.0,202.11000061035156,202.0,202.11000061035156,1831,0.0,0.0
2024-10-15 10:06:00-04:00,202.0399932861328,202.0800018310547,202.0399932861328,202.0800018310547,621,0.0,0.0
2024-10-15 10:08:00-04:00,202.0850067138672,202.22000122070312,202.0850067138672,202.125,2063,0.0,0.0
2024-10-15 10:09:00-04:00,202.11000061035156,202.11000061035156,201.89999389648438,201.89999389648438,25393,0.0,0.0
2024-10-15 10:10:00-04:00,202.36000061035156,202.47000122070312,202.33999633789062,202.33999633789062,1744,0.0,0.0
2024-10-15 10:11:00-04:00,202.43499755859375,202.43499755859375,202.43499755859375,202.43499755859375,1174,0.0,0.0
2024-10-15 10:13:00-04:00,202.44500732421875,202.5749969482422,202.44500732421875,202.5749969482422,2538,0.0,0.0
2024-10-15 10:14:00-04:00,202.44000244140625,202.44000244140625,202.44000244140625,202.44000244140625,434,0.0,0.0
2024-10-15 10:15:00-04:00,202.52999877929688,202.85000610351562,202.52999877929688,202.85000610351562,1113,0.0,0.0
2024-10-15 10:16:00-04:00,202.84500122070312,202.88499450683594,202.73219299316406,202.88499450683594,852,0.0,0.0
2024-10-15 10:17:00-04:00,202.82000732421875,202.83999633789062,202.66000366210938,202.83999633789062,4934,0.0,0.0
2024-10-15 10:18:00-04:00,202.97999572753906,203.1300048828125,202.97999572753906,203.1300048828125,1856,0.0,0.0
2024-10-15 10:19:00-04:00,203.21499633789062,203.25999450683594,203.21499633789062,203.25999450683594,499,0.0,0.0
2024-10-15 10:20:00-04:00,203.2550048828125,203.2550048828125,203.17999267578125,203.17999267578125,515,0.0,0.0
2024-10-15 10:21:00-04:00,203.11000061035156,203.1199951171875,203.08999633789062,203.1199951171875,2484,0.0,0.0
2024-10-15 10:22:00-04:00,203.22999572753906,203.22999572753906,203.22999572753906,203.22999572753906,834,0.0,0.0
2024-10-15 10:23:00-04:00,203.05999755859375,203.05999755859375,202.9199981689453,202.9199981689453,2174,0.0,0.0
2024-10-15 10:24:00-04:00,202.91000366210938,202.91000366210938,202.91000366210938,202.91000366210938,349,0.0,0.0
2024-10-15 10:25:00-04:00,202.83999633789062,202.83999633789062,202.83999633789062,202.83999633789062,452,0.0,0.0
2024-10-15 10:26:00-04:00,202.8300018310547,202.8300018310547,202.77000427246094,202.77000427246094,1116,0.0,0.0
2024-10-15 10:28:00-04:00,202.66830444335938,202.66830444335938,202.49000549316406,202.64999389648438,2092,0.0,0.0
2024-10-15 10:29:00-04:00,202.5,202.5,202.1699981689453,202.1699981689453,914,0.0,0.0
2024-10-15 10:30:00-04:00,202.14500427246094,202.14500427246094,202.14500427246094,202.14500427246094,153,0.0,0.0
2024-10-15 10:31:00-04:00,201.97000122070312,202.1999969482422,201.89999389648438,202.1999969482422,4335,0.0,0.0
2024-10-15 10:32:00-04:00,202.07000732421875,202.07000732421875,201.94000244140625,201.97000122070312,1141,0.0,0.0
2024-10-15 10:33:00-04:00,201.89999389648438,202.1999969482422,201.89999389648438,202.08999633789062,6409,0.0,0.0
2024-10-15 10:34:00-04:00,201.99000549316406,201.99000549316406,201.50999450683594,201.7100067138672,30659,0.0,0.0
2024-10-15 10:35:00-04:00,201.66000366210938,201.66000366210938,201.66000366210938,201.66000366210938,102,0.0,0.0
2024-10-15 10:36:00-04:00,201.65499877929688,201.72999572753906,201.5850067138672,201.6300048828125,6410,0.0,0.0
2024-10-15 10:37:00-04:00,201.64500427246094,201.64999389648438,201.5800018310547,201.5800018310547,799,0.0,0.0
2024-10-15 10:38:00-04:00,201.6699981689453,201.80999755859375,201.625,201.7899932861328,1388,0.0,0.0
2024-10-15 10:39:00-04:00,201.75999450683594,201.75999450683594,201.40499877929688,201.40499877929688,1387,0.0,0.0
2024-10-15 10:40:00-04:00,201.32000732421875,201.32000732421875,201.32000732421875,201.32000732421875,340,0.0,0.0
2024-10-15 10:41:00-04:00,201.3300018310547,201.5399932861328,201.25999450683594,201.5399932861328,5347,0.0,0.0
2024-10-15 10:42:00-04:00,201.57000732421875,201.8300018310547,201.57000732421875,201.80999755859375,2421,0.0,0.0
2024-10-15 10:43:00-04:00,201.96359252929688,201.96359252929688,201.8249969482422,201.8249969482422,1424,0.0,0.0
2024-10-15 10:44:00-04:00,201.7899932861328,201.7899932861328,201.72999572753906,201.72999572753906,1349,0.0,0.0
2024-10-15 10:46:00-04:00,201.69000244140625,201.69000244140625,201.66709899902344,201.6699981689453,1642,0.0,0.0
2024-10-15 10:47:00-04:00,201.7100067138672,201.7100067138672,201.7100067138672,201.7100067138672,475,0.0,0.0
2024-10-15 10:48:00-04:00,201.80999755859375,201.80999755859375,201.74000549316406,201.74000549316406,6511,0.0,0.0
2024-10-15 10:49:00-04:00,201.88999938964844,202.0,201.88999938964844,201.97999572753906,1217,0.0,0.0
2024-10-15 10:50:00-04:00,201.83009338378906,201.99000549316406,201.83009338378906,201.97500610351562,874,0.0,0.0
2024-10-15 10:51:00-04:00,201.8300018310547,201.90499877929688,201.8300018310547,201.90499877929688,508,0.0,0.0
2024-10-15 10:52:00-04:00,201.8000030517578,201.9149932861328,201.8000030517578,201.9149932861328,561,0.0,0.0
2024-10-15 10:53:00-04:00,201.9149932861328,202.02999877929688,201.9149932861328,201.94500732421875,1091,0.0,0.0
2024-10-15 10:54:00-04:00,201.92999267578125,202.0500030517578,201.875,201.94000244140625,2011,0.0,0.0
2024-10-15 10:55:00-04:00,201.97000122070312,202.0399932861328,201.9499969482422,202.0399932861328,1916,0.0,0.0
2024-10-15 10:56:00-04:00,202.0800018310547,202.22999572753906,202.0800018310547,202.14999389648438,2749,0.0,0.0
2024-10-15 10:57:00-04:00,202.2799072265625,202.2799072265625,201.99000549316406,202.0,1734,0.0,0.0
2024-10-15 10:58:00-04:00,201.9600067138672,201.9600067138672,201.8699951171875,201.93499755859375,1054,0.0,0.0
2024-10-15 10:59:00-04:00,201.97000122070312,201.97000122070312,201.97000122070312,201.97000122070312,697,0.0,0.0
2024-10-15 11:01:00-04:00,201.91000366210938,201.97000122070312,201.91000366210938,201.91000366210938,511,0.0,0.0
2024-10-15 11:02:00-04:00,201.96539306640625,202.22500610351562,201.8972930908203,202.22500610351562,2969,0.0,0.0
2024-10-15 11:03:00-04:00,202.1999969482422,202.21499633789062,202.1999969482422,202.21499633789062,296,0.0,0.0
2024-10-15 11:04:00-04:00,202.21499633789062,202.21499633789062,202.21499633789062,202.21499633789062,148,0.0,0.0
2024-10-15 11:05:00-04:00,202.2100067138672,202.27999877929688,202.2100067138672,202.27999877929688,1865,0.0,0.0
2024-10-15 11:06:00-04:00,202.2100067138672,202.2100067138672,202.2050018310547,202.2050018310547,496,0.0,0.0
2024-10-15 11:07:00-04:00,202.2100067138672,202.2100067138672,202.2050018310547,202.2050018310547,590,0.0,0.0
2024-10-15 11:08:00-04:00,202.1999969482422,202.27000427246094,202.17999267578125,202.17999267578125,868,0.0,0.0
2024-10-15 11:09:00-04:00,202.17999267578125,202.23500061035156,202.13999938964844,202.23500061035156,1170,0.0,0.0
2024-10-15 11:10:00-04:00,202.13999938964844,202.14999389648438,202.08999633789062,202.08999633789062,1249,0.0,0.0
2024-10-15 11:11:00-04:00,202.0500030517578,202.0500030517578,201.89999389648438,201.90499877929688,1379,0.0,0.0
2024-10-15 11:13:00-04:00,201.93499755859375,202.0,201.93499755859375,202.0,1000,0.0,0.0
2024-10-15 11:14:00-04:00,201.91000366210938,201.91000366210938,201.91000366210938,201.91000366210938,408,0.0,0.0
2024-10-15 11:15:00-04:00,202.00999450683594,202.00999450683594,201.9499969482422,201.9499969482422,503,0.0,0.0
2024-10-15 11:16:00-04:00,201.9499969482422,202.02999877929688,201.9499969482422,202.02499389648438,5413,0.0,0.0
2024-10-15 11:17:00-04:00,202.11000061035156,202.11000061035156,202.07000732421875,202.07000732421875,707,0.0,0.0
2024-10-15 11:18:00-04:00,202.1199951171875,202.1199951171875,202.1199951171875,202.1199951171875,338,0.0,0.0
2024-10-15 11:19:00-04:00,202.02000427246094,202.05999755859375,202.02000427246094,202.05999755859375,482,0.0,0.0
2024-10-15 11:20:00-04:00,202.0800018310547,202.1199951171875,202.0749969482422,202.0749969482422,976,0.0,0.0
2024-10-15 11:21:00-04:00,202.1699981689453,202.27000427246094,202.1699981689453,202.27000427246094,981,0.0,0.0
2024-10-15 11:22:00-04:00,202.222900390625,202.222900390625,202.222900390625,202.222900390625,904,0.0,0.0
2024-10-15 11:23:00-04:00,202.25,202.25,202.25,202.25,220,0.0,0.0
2024-10-15 11:24:00-04:00,202.2550048828125,202.3300018310547,202.2550048828125,202.3300018310547,739,0.0,0.0
2024-10-15 11:25:00-04:00,202.25999450683594,202.25999450683594,202.25999450683594,202.25999450683594,4365,0.0,0.0
2024-10-15 11:26:00-04:00,202.16000366210938,202.2100067138672,202.1199951171875,202.1199951171875,2414,0.0,0.0
2024-10-15 11:27:00-04:00,201.99000549316406,202.06500244140625,201.99000549316406,202.06500244140625,253,0.0,0.0
2024-10-15 11:28:00-04:00,202.00999450683594,202.07000732421875,202.0,202.02000427246094,2756,0.0,0.0
2024-10-15 11:29:00-04:00,202.00999450683594,202.00999450683594,201.97000122070312,201.97000122070312,557,0.0,0.0
2024-10-15 11:30:00-04:00,202.0050048828125,202.02999877929688,201.97000122070312,201.97000122070312,1717,0.0,0.0
2024-10-15 11:31:00-04:00,201.97000122070312,202.02000427246094,201.97000122070312,202.0,5355,0.0,0.0
2024-10-15 11:32:00-04:00,202.10000610351562,202.13999938964844,202.0449981689453,202.0449981689453,2833,0.0,0.0
2024-10-15 11:33:00-04:00,202.1300048828125,202.13999938964844,202.06500244140625,202.06500244140625,4096,0.0,0.0
2024-10-15 11:34:00-04:00,202.0,202.02000427246094,202.0,202.0,3983,0.0,0.0
2024-10-15 11:35:00-04:00,202.07000732421875,202.07000732421875,202.07000732421875,202.07000732421875,124,0.0,0.0
2024-10-15 11:36:00-04:00,202.11000061035156,202.11000061035156,202.11000061035156,202.11000061035156,310,0.0,0.0
2024-10-15 11:37:00-04:00,202.10499572753906,202.10499572753906,202.10499572753906,202.10499572753906,319,0.0,0.0
2024-10-15 11:38:00-04:00,202.05999755859375,202.05999755859375,201.97000122070312,201.97000122070312,330,0.0,0.0
2024-10-15 11:39:00-04:00,202.02999877929688,202.02999877929688,202.02999877929688,202.02999877929688,339,0.0,0.0
2024-10-15 11:40:00-04:00,202.0,202.02999877929688,202.0,202.02999877929688,363,0.0,0.0
2024-10-15 11:41:00-04:00,202.02499389648438,202.16000366210938,202.02499389648438,202.10000610351562,1522,0.0,0.0
2024-10-15 11:42:00-04:00,202.1699981689453,202.3249969482422,202.11500549316406,202.3249969482422,2359,0.0,0.0
2024-10-15 11:43:00-04:00,202.25999450683594,202.3350067138672,202.22999572753906,202.3350067138672,973,0.0,0.0
2024-10-15 11:45:00-04:00,202.35000610351562,202.36000061035156,202.1300048828125,202.13999938964844,8423,0.0,0.0
2024-10-15 11:46:00-04:00,202.1699981689453,202.1699981689453,202.1300048828125,202.16000366210938,481,0.0,0.0
2024-10-15 11:47:00-04:00,202.1300048828125,202.1300048828125,202.05999755859375,202.0850067138672,899,0.0,0.0
2024-10-15 11:48:00-04:00,202.13999938964844,202.13999938964844,202.1199951171875,202.1199951171875,917,0.0,0.0
2024-10-15 11:49:00-04:00,202.0886993408203,202.1199951171875,202.0886993408203,202.1199951171875,965,0.0,0.0
2024-10-15 11:50:00-04:00,202.1199951171875,202.1199951171875,202.1199951171875,202.1199951171875,411,0.0,0.0
2024-10-15 11:51:00-04:00,202.22000122070312,202.24000549316406,202.1999969482422,202.1999969482422,1091,0.0,0.0
2024-10-15 11:53:00-04:00,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,826,0.0,0.0
2024-10-15 11:57:00-04:00,202.3300018310547,202.3300018310547,202.1999969482422,202.3300018310547,884,0.0,0.0
2024-10-15 11:58:00-04:00,202.34500122070312,202.39999389648438,202.1999969482422,202.1999969482422,2081,0.0,0.0
2024-10-15 11:59:00-04:00,202.17999267578125,202.17999267578125,202.1699981689453,202.17999267578125,984,0.0,0.0
2024-10-15 12:00:00-04:00,202.25,202.25,202.25,202.25,105,0.0,0.0
2024-10-15 12:01:00-04:00,202.25,202.25,202.25,202.25,457,0.0,0.0
2024-10-15 12:03:00-04:00,202.10000610351562,202.10000610351562,202.02000427246094,202.02000427246094,1235,0.0,0.0
2024-10-15 12:04:00-04:00,202.0,202.0,201.97500610351562,202.0,676,0.0,0.0
2024-10-15 12:05:00-04:00,202.00999450683594,202.00999450683594,201.94500732421875,201.94500732421875,759,0.0,0.0
2024-10-15 12:06:00-04:00,202.0,202.03500366210938,201.97500610351562,201.97500610351562,1709,0.0,0.0
2024-10-15 12:07:00-04:00,202.0,202.0050048828125,201.9949951171875,201.9949951171875,519,0.0,0.0
2024-10-15 12:08:00-04:00,202.02000427246094,202.11000061035156,201.99000549316406,202.08999633789062,1808,0.0,0.0
2024-10-15 12:09:00-04:00,202.02999877929688,202.02999877929688,202.02999877929688,202.02999877929688,506,0.0,0.0
2024-10-15 12:11:00-04:00,202.0,202.0175018310547,201.96499633789062,201.99000549316406,3218,0.0,0.0
2024-10-15 12:12:00-04:00,202.01499938964844,202.01499938964844,202.01499938964844,202.01499938964844,711,0.0,0.0
2024-10-15 12:13:00-04:00,201.97999572753906,202.0175018310547,201.97500610351562,202.0175018310547,527,0.0,0.0
2024-10-15 12:14:00-04:00,202.0,202.00999450683594,201.72999572753906,201.8249969482422,18280,0.0,0.0
2024-10-15 12:16:00-04:00,201.9199981689453,201.92999267578125,201.8300018310547,201.8800048828125,1299,0.0,0.0
2024-10-15 12:17:00-04:00,201.80999755859375,201.86000061035156,201.7899932861328,201.86000061035156,1203,0.0,0.0
2024-10-15 12:18:00-04:00,201.94000244140625,201.9499969482422,201.89999389648438,201.9499969482422,1412,0.0,0.0
2024-10-15 12:20:00-04:00,201.94500732421875,202.02000427246094,201.93499755859375,201.93499755859375,1642,0.0,0.0
2024-10-15 12:21:00-04:00,201.85000610351562,201.85000610351562,201.82879638671875,201.82879638671875,754,0.0,0.0
2024-10-15 12:22:00-04:00,201.7899932861328,201.7899932861328,201.7899932861328,201.7899932861328,1138,0.0,0.0
2024-10-15 12:25:00-04:00,201.8350067138672,202.00999450683594,201.8300018310547,202.00999450683594,2125,0.0,0.0
2024-10-15 12:26:00-04:00,202.01499938964844,202.01499938964844,202.0050048828125,202.0050048828125,739,0.0,0.0
2024-10-15 12:27:00-04:00,202.07000732421875,202.07000732421875,202.0399932861328,202.0399932861328,589,0.0,0.0
2024-10-15 12:28:00-04:00,202.0050048828125,202.0050048828125,201.97000122070312,202.0050048828125,1139,0.0,0.0
2024-10-15 12:29:00-04:00,201.9199981689453,201.94000244140625,201.72000122070312,201.7899932861328,9392,0.0,0.0
2024-10-15 12:30:00-04:00,201.77000427246094,201.77000427246094,201.6300048828125,201.6300048828125,3743,0.0,0.0
2024-10-15 12:31:00-04:00,201.6649932861328,201.6649932861328,201.6300048828125,201.6300048828125,977,0.0,0.0
2024-10-15 12:32:00-04:00,201.64999389648438,201.78500366210938,201.6300048828125,201.63499450683594,1319,0.0,0.0
2024-10-15 12:33:00-04:00,201.63499450683594,201.75999450683594,201.6300048828125,201.6300048828125,1497,0.0,0.0
2024-10-15 12:38:00-04:00,201.8699951171875,201.8699951171875,201.77499389648438,201.77499389648438,2018,0.0,0.0
2024-10-15 12:39:00-04:00,201.75,201.75,201.75,201.75,2275,0.0,0.0
2024-10-15 12:40:00-04:00,201.75,201.75,201.75,201.75,1056,0.0,0.0
2024-10-15 12:41:00-04:00,201.74000549316406,201.74000549316406,201.74000549316406,201.74000549316406,1247,0.0,0.0
2024-10-15 12:42:00-04:00,201.74000549316406,201.74000549316406,201.6699981689453,201.6699981689453,385,0.0,0.0
2024-10-15 12:44:00-04:00,201.63999938964844,201.72500610351562,201.63999938964844,201.72500610351562,1278,0.0,0.0
2024-10-15 12:45:00-04:00,201.72000122070312,201.72000122070312,201.72000122070312,201.72000122070312,104,0.0,0.0
2024-10-15 12:46:00-04:00,201.72000122070312,201.72000122070312,201.72000122070312,201.72000122070312,682,0.0,0.0
2024-10-15 12:47:00-04:00,201.72000122070312,201.72000122070312,201.6199951171875,201.668701171875,45653,0.0,0.0
2024-10-15 12:48:00-04:00,201.6300048828125,201.6300048828125,201.6199951171875,201.6199951171875,947,0.0,0.0
2024-10-15 12:49:00-04:00,201.55999755859375,201.58999633789062,201.53500366210938,201.53500366210938,3609,0.0,0.0
2024-10-15 12:50:00-04:00,201.4600067138672,201.47999572753906,201.4550018310547,201.4550018310547,3539,0.0,0.0
2024-10-15 12:51:00-04:00,201.47999572753906,201.47999572753906,201.47999572753906,201.47999572753906,144,0.0,0.0
2024-10-15 12:52:00-04:00,201.47500610351562,201.47500610351562,201.47500610351562,201.47500610351562,895,0.0,0.0
2024-10-15 12:55:00-04:00,201.3699951171875,201.3699951171875,201.32000732421875,201.3300018310547,1412,0.0,0.0
2024-10-15 12:56:00-04:00,201.32249450683594,201.4499969482422,201.32249450683594,201.35499572753906,1551,0.0,0.0
2024-10-15 12:57:00-04:00,201.35499572753906,201.50999450683594,201.35499572753906,201.5,2280,0.0,0.0
2024-10-15 12:58:00-04:00,201.49000549316406,201.49000549316406,201.39999389648438,201.39999389648438,1053,0.0,0.0
2024-10-15 12:59:00-04:00,201.43499755859375,201.43499755859375,201.43499755859375,201.43499755859375,487,0.0,0.0
2024-10-15 13:00:00-04:00,201.3677978515625,201.3677978515625,201.3677978515625,201.3677978515625,3567,0.0,0.0
2024-10-15 13:01:00-04:00,201.3800048828125,201.3800048828125,201.36000061035156,201.36000061035156,718,0.0,0.0
2024-10-15 13:02:00-04:00,201.36000061035156,201.36000061035156,201.35000610351562,201.35000610351562,748,0.0,0.0
2024-10-15 13:03:00-04:00,201.42999267578125,201.42999267578125,201.42999267578125,201.42999267578125,586,0.0,0.0
2024-10-15 13:05:00-04:00,201.5,201.5,201.5,201.5,578,0.0,0.0
2024-10-15 13:06:00-04:00,201.52000427246094,201.52000427246094,201.42999267578125,201.42999267578125,1657,0.0,0.0
2024-10-15 13:07:00-04:00,201.4250030517578,201.47000122070312,201.4250030517578,201.47000122070312,387,0.0,0.0
2024-10-15 13:08:00-04:00,201.33999633789062,201.33999633789062,201.22000122070312,201.27000427246094,2392,0.0,0.0
2024-10-15 13:09:00-04:00,201.27000427246094,201.27000427246094,201.16000366210938,201.17999267578125,2375,0.0,0.0
2024-10-15 13:10:00-04:00,201.16000366210938,201.19000244140625,200.9600067138672,201.05999755859375,4270,0.0,0.0
2024-10-15 13:11:00-04:00,201.10499572753906,201.10499572753906,201.0,201.02000427246094,5334,0.0,0.0
2024-10-15 13:12:00-04:00,201.0,201.02999877929688,201.0,201.02999877929688,373,0.0,0.0
2024-10-15 13:13:00-04:00,201.17999267578125,201.17999267578125,201.17999267578125,201.17999267578125,299,0.0,0.0
2024-10-15 13:15:00-04:00,201.27999877929688,201.27999877929688,201.27999877929688,201.27999877929688,413,0.0,0.0
2024-10-15 13:17:00-04:00,201.62350463867188,201.62350463867188,201.62350463867188,201.62350463867188,263,0.0,0.0
2024-10-15 13:18:00-04:00,201.48500061035156,201.48500061035156,201.37010192871094,201.37010192871094,1103,0.0,0.0
2024-10-15 13:19:00-04:00,201.51499938964844,201.52000427246094,201.50999450683594,201.50999450683594,665,0.0,0.0
2024-10-15 13:20:00-04:00,201.5500030517578,201.5500030517578,201.5500030517578,201.5500030517578,328,0.0,0.0
2024-10-15 13:21:00-04:00,201.61000061035156,201.64999389648438,201.61000061035156,201.64999389648438,1770,0.0,0.0
2024-10-15 13:23:00-04:00,201.80999755859375,201.82000732421875,201.80999755859375,201.82000732421875,893,0.0,0.0
2024-10-15 13:24:00-04:00,201.91000366210938,201.92999267578125,201.91000366210938,201.92999267578125,260,0.0,0.0
2024-10-15 13:25:00-04:00,201.88999938964844,201.88999938964844,201.88499450683594,201.88499450683594,300,0.0,0.0
2024-10-15 13:26:00-04:00,201.88499450683594,201.88499450683594,201.88499450683594,201.88499450683594,302,0.0,0.0
2024-10-15 13:27:00-04:00,201.99000549316406,201.99000549316406,201.6999969482422,201.6999969482422,3343,0.0,0.0
2024-10-15 13:28:00-04:00,201.72999572753906,201.72999572753906,201.72500610351562,201.72500610351562,284,0.0,0.0
2024-10-15 13:29:00-04:00,201.88999938964844,201.88999938964844,201.88999938964844,201.88999938964844,707,0.0,0.0
2024-10-15 13:33:00-04:00,201.72000122070312,201.72000122070312,201.5601043701172,201.72000122070312,48269,0.0,0.0
2024-10-15 13:34:00-04:00,201.55999755859375,201.64500427246094,201.5500030517578,201.64500427246094,1930,0.0,0.0
2024-10-15 13:36:00-04:00,201.64500427246094,201.64500427246094,201.47000122070312,201.47000122070312,1369,0.0,0.0
2024-10-15 13:37:00-04:00,201.42999267578125,201.42999267578125,201.42999267578125,201.42999267578125,671,0.0,0.0
2024-10-15 13:39:00-04:00,201.4949951171875,201.4949951171875,201.4949951171875,201.4949951171875,280,0.0,0.0
2024-10-15 13:40:00-04:00,201.66000366210938,201.72999572753906,201.64500427246094,201.72999572753906,1549,0.0,0.0
2024-10-15 13:41:00-04:00,201.80999755859375,201.80999755859375,201.80999755859375,201.80999755859375,136,0.0,0.0
2024-10-15 13:42:00-04:00,201.68499755859375,201.68499755859375,201.68499755859375,201.68499755859375,1633,0.0,0.0
2024-10-15 13:44:00-04:00,201.68499755859375,201.77000427246094,201.68499755859375,201.77000427246094,472,0.0,0.0
2024-10-15 13:45:00-04:00,201.68499755859375,201.73500061035156,201.67999267578125,201.73500061035156,1245,0.0,0.0
2024-10-15 13:47:00-04:00,201.82000732421875,201.82000732421875,201.82000732421875,201.82000732421875,1269,0.0,0.0
2024-10-15 13:48:00-04:00,201.8699951171875,201.8699951171875,201.76499938964844,201.76499938964844,357,0.0,0.0
2024-10-15 13:50:00-04:00,201.77999877929688,201.77999877929688,201.77999877929688,201.77999877929688,367,0.0,0.0
2024-10-15 13:52:00-04:00,201.85000610351562,201.85000610351562,201.85000610351562,201.85000610351562,252,0.0,0.0
2024-10-15 13:53:00-04:00,201.77999877929688,201.77999877929688,201.77999877929688,201.77999877929688,448,0.0,0.0
2024-10-15 13:54:00-04:00,201.77999877929688,201.77999877929688,201.77999877929688,201.77999877929688,152,0.0,0.0
2024-10-15 13:55:00-04:00,201.75,201.80499267578125,201.61000061035156,201.61000061035156,17675,0.0,0.0
2024-10-15 13:56:00-04:00,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,1151,0.0,0.0
2024-10-15 13:57:00-04:00,201.61749267578125,201.61749267578125,201.61749267578125,201.61749267578125,557,0.0,0.0
2024-10-15 14:00:00-04:00,201.47000122070312,201.5399932861328,201.47000122070312,201.52999877929688,1515,0.0,0.0
2024-10-15 14:01:00-04:00,201.63999938964844,201.7100067138672,201.57249450683594,201.6750030517578,2853,0.0,0.0
2024-10-15 14:02:00-04:00,201.66000366210938,201.6649932861328,201.66000366210938,201.6649932861328,652,0.0,0.0
2024-10-15 14:03:00-04:00,201.69000244140625,201.69000244140625,201.6750030517578,201.6750030517578,2713,0.0,0.0
2024-10-15 14:04:00-04:00,201.5399932861328,201.57000732421875,201.52000427246094,201.5399932861328,2050,0.0,0.0
2024-10-15 14:05:00-04:00,201.5850067138672,201.5850067138672,201.5850067138672,201.5850067138672,263,0.0,0.0
2024-10-15 14:06:00-04:00,201.57000732421875,201.5850067138672,201.52000427246094,201.52999877929688,1950,0.0,0.0
2024-10-15 14:07:00-04:00,201.6199951171875,201.625,201.5800018310547,201.5800018310547,1213,0.0,0.0
2024-10-15 14:09:00-04:00,201.47999572753906,201.47999572753906,201.47999572753906,201.47999572753906,306,0.0,0.0
2024-10-15 14:10:00-04:00,201.52499389648438,201.52499389648438,201.52499389648438,201.52499389648438,123,0.0,0.0
2024-10-15 14:11:00-04:00,201.4813995361328,201.5800018310547,201.4813995361328,201.5,25578,0.0,0.0
2024-10-15 14:12:00-04:00,201.52999877929688,201.52999877929688,201.52999877929688,201.52999877929688,622,0.0,0.0
2024-10-15 14:13:00-04:00,201.52999877929688,201.52999877929688,201.52999877929688,201.52999877929688,902,0.0,0.0
