Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-22 10:54:00-04:00,190.05130004882812,190.13999938964844,190.00999450683594,190.1199951171875,42383,0.0,0.0
2024-10-22 10:55:00-04:00,190.1199951171875,190.16009521484375,190.0399932861328,190.0500030517578,53477,0.0,0.0
2024-10-22 10:56:00-04:00,190.0500946044922,190.0500946044922,189.9499969482422,190.0500030517578,44252,0.0,0.0
2024-10-22 10:57:00-04:00,190.0500030517578,190.08999633789062,189.99000549316406,189.99000549316406,26400,0.0,0.0
2024-10-22 10:58:00-04:00,190.0,190.02720642089844,189.89999389648438,189.92999267578125,30917,0.0,0.0
2024-10-22 10:59:00-04:00,189.9499969482422,190.06500244140625,189.86500549316406,190.06500244140625,39265,0.0,0.0
2024-10-22 11:00:00-04:00,190.0699005126953,190.11000061035156,190.0,190.0500030517578,37662,0.0,0.0
2024-10-22 11:01:00-04:00,190.05020141601562,190.08999633789062,189.98500061035156,190.02499389648438,39105,0.0,0.0
2024-10-22 11:02:00-04:00,190.00999450683594,190.22999572753906,189.9600067138672,190.1999969482422,36754,0.0,0.0
2024-10-22 11:03:00-04:00,190.1999969482422,190.25,190.09019470214844,190.10000610351562,46704,0.0,0.0
2024-10-22 11:04:00-04:00,190.0800018310547,190.156005859375,189.92999267578125,190.1385955810547,41670,0.0,0.0
2024-10-22 11:05:00-04:00,190.13499450683594,190.13499450683594,190.01499938964844,190.07000732421875,28545,0.0,0.0
2024-10-22 11:06:00-04:00,190.0800018310547,190.28199768066406,190.0399932861328,190.27999877929688,49733,0.0,0.0
2024-10-22 11:07:00-04:00,190.27000427246094,190.27000427246094,190.27000427246094,190.27000427246094,0,0.0,0.0
