Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-16 09:51:00-04:00,230.44000244140625,230.57020568847656,230.4199981689453,230.5,103357,0.0,0.0
2024-10-16 09:52:00-04:00,230.47999572753906,230.5500030517578,230.41000366210938,230.47000122070312,90007,0.0,0.0
2024-10-16 09:53:00-04:00,230.4427947998047,230.50999450683594,230.17999267578125,230.25,195035,0.0,0.0
2024-10-16 09:54:00-04:00,230.25,230.54800415039062,230.22999572753906,230.51260375976562,145686,0.0,0.0
2024-10-16 09:55:00-04:00,230.52000427246094,230.5998992919922,230.41000366210938,230.52000427246094,116612,0.0,0.0
2024-10-16 09:56:00-04:00,230.53990173339844,230.5998992919922,230.24000549316406,230.25,111050,0.0,0.0
2024-10-16 09:57:00-04:00,230.26780700683594,230.33999633789062,230.17999267578125,230.22999572753906,126950,0.0,0.0
2024-10-16 09:58:00-04:00,230.2449951171875,230.27499389648438,230.05999755859375,230.10000610351562,152517,0.0,0.0
2024-10-16 09:59:00-04:00,230.0959930419922,230.18499755859375,230.02999877929688,230.07859802246094,141015,0.0,0.0
2024-10-16 10:00:00-04:00,230.0850067138672,230.22999572753906,230.0399932861328,230.0399932861328,164131,0.0,0.0
2024-10-16 10:01:00-04:00,230.03799438476562,230.1199951171875,229.85000610351562,229.92999267578125,245512,0.0,0.0
2024-10-16 10:02:00-04:00,229.92999267578125,230.25999450683594,229.8701934814453,230.16000366210938,135980,0.0,0.0
2024-10-16 10:03:00-04:00,230.15499877929688,230.24989318847656,230.11000061035156,230.1699981689453,116736,0.0,0.0
2024-10-16 10:04:00-04:00,230.2100067138672,230.52999877929688,230.1999969482422,230.36309814453125,167284,0.0,0.0
2024-10-16 10:05:00-04:00,230.35000610351562,230.47999572753906,230.25,230.2899932861328,125656,0.0,0.0
2024-10-16 10:06:00-04:00,230.3157958984375,230.50999450683594,230.27999877929688,230.3677978515625,92769,0.0,0.0
2024-10-16 10:07:00-04:00,230.3699951171875,230.4600067138672,230.30999755859375,230.41000366210938,95328,0.0,0.0
2024-10-16 10:08:00-04:00,230.40879821777344,230.55999755859375,230.39999389648438,230.5050048828125,103606,0.0,0.0
2024-10-16 10:09:00-04:00,230.49000549316406,230.64999389648438,230.49000549316406,230.6300048828125,153905,0.0,0.0
2024-10-16 10:10:00-04:00,230.63999938964844,230.79600524902344,230.63999938964844,230.72000122070312,128657,0.0,0.0
2024-10-16 10:11:00-04:00,230.72340393066406,230.8300018310547,230.61000061035156,230.61279296875,115166,0.0,0.0
2024-10-16 10:12:00-04:00,230.64500427246094,230.88999938964844,230.57000732421875,230.7698974609375,120586,0.0,0.0
2024-10-16 10:13:00-04:00,230.77499389648438,230.89199829101562,230.72500610351562,230.79029846191406,130840,0.0,0.0
2024-10-16 10:14:00-04:00,230.8000030517578,230.8000030517578,230.41799926757812,230.49000549316406,117608,0.0,0.0
2024-10-16 10:15:00-04:00,230.51499938964844,230.58999633789062,230.3800048828125,230.47000122070312,81243,0.0,0.0
2024-10-16 10:16:00-04:00,230.4199981689453,230.42999267578125,230.19000244140625,230.3300018310547,107144,0.0,0.0
2024-10-16 10:17:00-04:00,230.30999755859375,230.4199981689453,230.25,230.4134979248047,55315,0.0,0.0
2024-10-16 10:18:00-04:00,230.4199981689453,230.42889404296875,230.22230529785156,230.3000030517578,70706,0.0,0.0
2024-10-16 10:19:00-04:00,230.30499267578125,230.5500030517578,230.29800415039062,230.47999572753906,84284,0.0,0.0
2024-10-16 10:20:00-04:00,230.4600067138672,230.58999633789062,230.42140197753906,230.5406951904297,72487,0.0,0.0
2024-10-16 10:21:00-04:00,230.5500030517578,230.7187042236328,230.41830444335938,230.710205078125,81904,0.0,0.0
2024-10-16 10:22:00-04:00,230.71009826660156,230.75999450683594,230.60479736328125,230.69000244140625,99836,0.0,0.0
2024-10-16 10:23:00-04:00,230.66000366210938,230.7698974609375,230.62460327148438,230.72000122070312,73225,0.0,0.0
2024-10-16 10:24:00-04:00,230.75,230.75999450683594,230.63999938964844,230.6999969482422,56805,0.0,0.0
2024-10-16 10:25:00-04:00,230.70799255371094,230.99000549316406,230.70799255371094,230.89599609375,102209,0.0,0.0
2024-10-16 10:26:00-04:00,230.8699951171875,230.94500732421875,230.80999755859375,230.8300018310547,65407,0.0,0.0
2024-10-16 10:27:00-04:00,230.83999633789062,230.83999633789062,230.63999938964844,230.7899932861328,60086,0.0,0.0
2024-10-16 10:28:00-04:00,230.75999450683594,230.80499267578125,230.55999755859375,230.57000732421875,66414,0.0,0.0
2024-10-16 10:29:00-04:00,230.5305938720703,230.7449951171875,230.52999877929688,230.72970581054688,58165,0.0,0.0
2024-10-16 10:30:00-04:00,230.7100067138672,230.77000427246094,230.64999389648438,230.75,66435,0.0,0.0
2024-10-16 10:31:00-04:00,230.74200439453125,230.7519989013672,230.57000732421875,230.57000732421875,79247,0.0,0.0
2024-10-16 10:32:00-04:00,230.57000732421875,230.76499938964844,230.5601043701172,230.6199951171875,57502,0.0,0.0
2024-10-16 10:33:00-04:00,230.6199951171875,230.71400451660156,230.5800018310547,230.58799743652344,55083,0.0,0.0
2024-10-16 10:34:00-04:00,230.60000610351562,230.68780517578125,230.52000427246094,230.68780517578125,64253,0.0,0.0
2024-10-16 10:35:00-04:00,230.69000244140625,230.72000122070312,230.53500366210938,230.5399932861328,86937,0.0,0.0
2024-10-16 10:36:00-04:00,230.53500366210938,230.72000122070312,230.53500366210938,230.60760498046875,58212,0.0,0.0
2024-10-16 10:37:00-04:00,230.61990356445312,230.67999267578125,230.43499755859375,230.52000427246094,76964,0.0,0.0
2024-10-16 10:38:00-04:00,230.52499389648438,230.58999633789062,230.39999389648438,230.47999572753906,78211,0.0,0.0
2024-10-16 10:39:00-04:00,230.4600067138672,230.4698944091797,230.25,230.4199981689453,91270,0.0,0.0
2024-10-16 10:40:00-04:00,230.41000366210938,230.5399932861328,230.41000366210938,230.42010498046875,51726,0.0,0.0
2024-10-16 10:41:00-04:00,230.41000366210938,230.5,230.32000732421875,230.34500122070312,66216,0.0,0.0
2024-10-16 10:42:00-04:00,230.35000610351562,230.35000610351562,230.11000061035156,230.14999389648438,71548,0.0,0.0
2024-10-16 10:43:00-04:00,230.14889526367188,230.2259979248047,230.0800018310547,230.2100067138672,91964,0.0,0.0
2024-10-16 10:44:00-04:00,230.19900512695312,230.3000030517578,230.1649932861328,230.2949981689453,64861,0.0,0.0
2024-10-16 10:45:00-04:00,230.2913055419922,230.41000366210938,230.2200927734375,230.24989318847656,75400,0.0,0.0
2024-10-16 10:46:00-04:00,230.25999450683594,230.27000427246094,230.0500030517578,230.15499877929688,81847,0.0,0.0
2024-10-16 10:47:00-04:00,230.15499877929688,230.2100067138672,230.10009765625,230.11000061035156,63586,0.0,0.0
2024-10-16 10:48:00-04:00,230.14500427246094,230.2899932861328,230.11500549316406,230.22999572753906,64175,0.0,0.0
2024-10-16 10:49:00-04:00,230.25,230.3300018310547,230.25,230.2899932861328,57245,0.0,0.0
2024-10-16 10:50:00-04:00,230.27000427246094,230.3699951171875,230.25140380859375,230.27200317382812,69970,0.0,0.0
2024-10-16 10:51:00-04:00,230.27999877929688,230.5399932861328,230.27999877929688,230.4600067138672,79694,0.0,0.0
2024-10-16 10:52:00-04:00,230.47000122070312,230.50979614257812,230.44000244140625,230.4949951171875,60205,0.0,0.0
2024-10-16 10:53:00-04:00,230.49000549316406,230.49000549316406,230.3000030517578,230.38999938964844,60519,0.0,0.0
2024-10-16 10:54:00-04:00,230.39500427246094,230.64999389648438,230.3939971923828,230.58999633789062,89880,0.0,0.0
2024-10-16 10:55:00-04:00,230.60000610351562,230.72000122070312,230.59719848632812,230.6999969482422,110006,0.0,0.0
2024-10-16 10:56:00-04:00,230.66000366210938,230.66000366210938,230.5,230.66000366210938,49657,0.0,0.0
2024-10-16 10:57:00-04:00,230.656494140625,230.6699981689453,230.52000427246094,230.5800018310547,40797,0.0,0.0
2024-10-16 10:58:00-04:00,230.57000732421875,230.5749969482422,230.35000610351562,230.4499969482422,56178,0.0,0.0
2024-10-16 10:59:00-04:00,230.4600067138672,230.4600067138672,230.30999755859375,230.39950561523438,49261,0.0,0.0
2024-10-16 11:00:00-04:00,230.39999389648438,230.47999572753906,230.34010314941406,230.4600067138672,36146,0.0,0.0
2024-10-16 11:01:00-04:00,230.47999572753906,230.61000061035156,230.47999572753906,230.60499572753906,49828,0.0,0.0
2024-10-16 11:02:00-04:00,230.6199951171875,230.64999389648438,230.50999450683594,230.625,43935,0.0,0.0
2024-10-16 11:03:00-04:00,230.63999938964844,230.6699981689453,230.44000244140625,230.5500030517578,60231,0.0,0.0
2024-10-16 11:04:00-04:00,230.5500030517578,230.6945037841797,230.5449981689453,230.68930053710938,54203,0.0,0.0
2024-10-16 11:05:00-04:00,230.69000244140625,230.8083038330078,230.65060424804688,230.7406005859375,73586,0.0,0.0
2024-10-16 11:06:00-04:00,230.74789428710938,230.80999755859375,230.5800018310547,230.61000061035156,51238,0.0,0.0
2024-10-16 11:07:00-04:00,230.58999633789062,230.7050018310547,230.57000732421875,230.66000366210938,39669,0.0,0.0
2024-10-16 11:08:00-04:00,230.66000366210938,230.69000244140625,230.52999877929688,230.60000610351562,65929,0.0,0.0
2024-10-16 11:09:00-04:00,230.58999633789062,230.7100067138672,230.47999572753906,230.7050018310547,57494,0.0,0.0
2024-10-16 11:10:00-04:00,230.70599365234375,230.75990295410156,230.55999755859375,230.5800018310547,65243,0.0,0.0
2024-10-16 11:11:00-04:00,230.58999633789062,230.7165985107422,230.5500030517578,230.7165985107422,40671,0.0,0.0
2024-10-16 11:12:00-04:00,230.75,230.81500244140625,230.7100067138672,230.7957000732422,66532,0.0,0.0
2024-10-16 11:13:00-04:00,230.8000030517578,231.0,230.8000030517578,230.91000366210938,104909,0.0,0.0
2024-10-16 11:14:00-04:00,230.9199981689453,231.00929260253906,230.91000366210938,230.99000549316406,77136,0.0,0.0
2024-10-16 11:15:00-04:00,231.00979614257812,231.0500030517578,230.92999267578125,231.0301971435547,76320,0.0,0.0
2024-10-16 11:16:00-04:00,231.02999877929688,231.13999938964844,230.99000549316406,231.00999450683594,82056,0.0,0.0
2024-10-16 11:17:00-04:00,231.0,231.00999450683594,230.9199981689453,230.9199981689453,45273,0.0,0.0
2024-10-16 11:18:00-04:00,230.92999267578125,230.97000122070312,230.82000732421875,230.8300018310547,67962,0.0,0.0
2024-10-16 11:19:00-04:00,230.83990478515625,230.8800048828125,230.77000427246094,230.8300018310547,42024,0.0,0.0
2024-10-16 11:20:00-04:00,230.841796875,230.99000549316406,230.841796875,230.98500061035156,43645,0.0,0.0
2024-10-16 11:21:00-04:00,230.97999572753906,231.02000427246094,230.83999633789062,230.83999633789062,66987,0.0,0.0
2024-10-16 11:22:00-04:00,230.8249969482422,230.8385009765625,230.7100067138672,230.72479248046875,47166,0.0,0.0
2024-10-16 11:23:00-04:00,230.72999572753906,230.74850463867188,230.60000610351562,230.610107421875,57745,0.0,0.0
2024-10-16 11:24:00-04:00,230.6156005859375,230.64999389648438,230.5500030517578,230.57000732421875,84791,0.0,0.0
2024-10-16 11:25:00-04:00,230.57359313964844,230.58999633789062,230.4738006591797,230.51499938964844,58057,0.0,0.0
2024-10-16 11:26:00-04:00,230.51499938964844,230.52999877929688,230.4600067138672,230.49000549316406,56767,0.0,0.0
2024-10-16 11:27:00-04:00,230.49020385742188,230.4989013671875,230.38999938964844,230.47500610351562,64378,0.0,0.0
2024-10-16 11:28:00-04:00,230.47000122070312,230.52000427246094,230.41000366210938,230.5050048828125,40471,0.0,0.0
2024-10-16 11:29:00-04:00,230.5050048828125,230.5915985107422,230.49009704589844,230.5850067138672,57756,0.0,0.0
2024-10-16 11:30:00-04:00,230.5800018310547,230.61500549316406,230.38340759277344,230.4199981689453,100310,0.0,0.0
2024-10-16 11:31:00-04:00,230.4243927001953,230.55999755859375,230.39999389648438,230.55999755859375,42348,0.0,0.0
2024-10-16 11:32:00-04:00,230.5800018310547,230.61000061035156,230.5050048828125,230.57989501953125,40269,0.0,0.0
2024-10-16 11:33:00-04:00,230.57000732421875,230.697998046875,230.54620361328125,230.697998046875,59890,0.0,0.0
2024-10-16 11:34:00-04:00,230.6699981689453,230.72999572753906,230.6699981689453,230.7104949951172,53198,0.0,0.0
2024-10-16 11:35:00-04:00,230.72000122070312,230.77000427246094,230.69000244140625,230.75,68653,0.0,0.0
2024-10-16 11:36:00-04:00,230.7449951171875,230.77000427246094,230.63999938964844,230.6959991455078,55545,0.0,0.0
2024-10-16 11:37:00-04:00,230.7050018310547,230.77000427246094,230.7050018310547,230.75,41801,0.0,0.0
2024-10-16 11:38:00-04:00,230.77000427246094,230.90989685058594,230.77000427246094,230.89999389648438,66151,0.0,0.0
2024-10-16 11:39:00-04:00,230.91000366210938,230.92999267578125,230.83009338378906,230.875,49439,0.0,0.0
2024-10-16 11:40:00-04:00,230.86000061035156,230.9199981689453,230.8502960205078,230.87159729003906,33581,0.0,0.0
2024-10-16 11:41:00-04:00,230.8699951171875,230.95989990234375,230.83999633789062,230.92999267578125,48594,0.0,0.0
2024-10-16 11:42:00-04:00,230.91799926757812,230.9219970703125,230.82000732421875,230.84800720214844,35548,0.0,0.0
2024-10-16 11:43:00-04:00,230.82009887695312,230.82009887695312,230.72999572753906,230.78199768066406,45611,0.0,0.0
2024-10-16 11:44:00-04:00,230.7899932861328,230.79359436035156,230.63499450683594,230.63499450683594,63095,0.0,0.0
2024-10-16 11:45:00-04:00,230.63499450683594,230.63499450683594,230.38999938964844,230.4499053955078,104258,0.0,0.0
2024-10-16 11:46:00-04:00,230.45989990234375,230.52999877929688,230.42999267578125,230.44000244140625,41730,0.0,0.0
2024-10-16 11:47:00-04:00,230.42999267578125,230.47560119628906,230.36500549316406,230.38279724121094,53908,0.0,0.0
2024-10-16 11:48:00-04:00,230.38999938964844,230.4499969482422,230.33999633789062,230.4499053955078,44915,0.0,0.0
2024-10-16 11:49:00-04:00,230.4499969482422,230.4987030029297,230.28500366210938,230.28990173339844,65231,0.0,0.0
2024-10-16 11:50:00-04:00,230.3000030517578,230.33990478515625,230.22000122070312,230.22999572753906,53038,0.0,0.0
2024-10-16 11:51:00-04:00,230.22999572753906,230.2899932861328,230.2100067138672,230.22999572753906,49304,0.0,0.0
2024-10-16 11:52:00-04:00,230.22000122070312,230.25,230.13999938964844,230.22000122070312,42389,0.0,0.0
2024-10-16 11:53:00-04:00,230.2277069091797,230.25999450683594,230.19000244140625,230.23800659179688,53347,0.0,0.0
2024-10-16 11:54:00-04:00,230.24000549316406,230.33999633789062,230.14999389648438,230.160400390625,66830,0.0,0.0
2024-10-16 11:55:00-04:00,230.16000366210938,230.22000122070312,230.11019897460938,230.19000244140625,44835,0.0,0.0
2024-10-16 11:56:00-04:00,230.17550659179688,230.2458038330078,230.15699768066406,230.24000549316406,61234,0.0,0.0
2024-10-16 11:57:00-04:00,230.24240112304688,230.27000427246094,230.16000366210938,230.1699981689453,35433,0.0,0.0
2024-10-16 11:58:00-04:00,230.1750030517578,230.2550048828125,230.1699981689453,230.22000122070312,36234,0.0,0.0
2024-10-16 11:59:00-04:00,230.2100067138672,230.22999572753906,230.1300048828125,230.1988067626953,40425,0.0,0.0
2024-10-16 12:00:00-04:00,230.19009399414062,230.1999969482422,230.14999389648438,230.1999969482422,38379,0.0,0.0
2024-10-16 12:01:00-04:00,230.18280029296875,230.24000549316406,230.1699981689453,230.17999267578125,43947,0.0,0.0
2024-10-16 12:02:00-04:00,230.1800994873047,230.27999877929688,230.1800994873047,230.25990295410156,42395,0.0,0.0
2024-10-16 12:03:00-04:00,230.25830078125,230.25999450683594,230.20599365234375,230.25999450683594,43585,0.0,0.0
2024-10-16 12:04:00-04:00,230.22999572753906,230.24000549316406,230.17010498046875,230.1820068359375,52307,0.0,0.0
2024-10-16 12:05:00-04:00,230.19500732421875,230.23500061035156,230.13999938964844,230.23500061035156,58365,0.0,0.0
2024-10-16 12:06:00-04:00,230.23500061035156,230.24000549316406,230.16000366210938,230.1750030517578,45486,0.0,0.0
2024-10-16 12:07:00-04:00,230.1699981689453,230.22999572753906,230.156005859375,230.19000244140625,141377,0.0,0.0
2024-10-16 12:08:00-04:00,230.185302734375,230.33999633789062,230.16000366210938,230.25999450683594,56158,0.0,0.0
2024-10-16 12:09:00-04:00,230.2899932861328,230.3300018310547,230.22000122070312,230.22999572753906,32211,0.0,0.0
2024-10-16 12:10:00-04:00,230.24000549316406,230.32000732421875,230.22000122070312,230.32000732421875,39139,0.0,0.0
2024-10-16 12:11:00-04:00,230.3101043701172,230.41000366210938,230.1750030517578,230.1750030517578,49308,0.0,0.0
2024-10-16 12:12:00-04:00,230.1699981689453,230.20989990234375,230.07000732421875,230.1199951171875,88730,0.0,0.0
2024-10-16 12:13:00-04:00,230.13999938964844,230.15750122070312,230.0749969482422,230.07760620117188,43470,0.0,0.0
2024-10-16 12:14:00-04:00,230.08999633789062,230.16990661621094,230.08999633789062,230.16990661621094,38131,0.0,0.0
2024-10-16 12:15:00-04:00,230.16000366210938,230.22999572753906,230.16000366210938,230.17999267578125,59130,0.0,0.0
2024-10-16 12:16:00-04:00,230.17999267578125,230.22000122070312,230.11000061035156,230.1199951171875,387238,0.0,0.0
2024-10-16 12:17:00-04:00,230.1199951171875,230.1300048828125,230.06100463867188,230.06500244140625,49074,0.0,0.0
2024-10-16 12:18:00-04:00,230.07679748535156,230.1750030517578,230.0749969482422,230.1750030517578,30704,0.0,0.0
2024-10-16 12:19:00-04:00,230.16009521484375,230.25990295410156,230.16009521484375,230.24000549316406,65299,0.0,0.0
2024-10-16 12:20:00-04:00,230.2489013671875,230.27000427246094,230.1699981689453,230.1750030517578,39549,0.0,0.0
2024-10-16 12:21:00-04:00,230.19000244140625,230.25990295410156,230.19000244140625,230.25,30877,0.0,0.0
2024-10-16 12:22:00-04:00,230.24009704589844,230.25869750976562,230.1699981689453,230.19500732421875,45253,0.0,0.0
2024-10-16 12:23:00-04:00,230.2100067138672,230.25999450683594,230.1999969482422,230.1999969482422,30731,0.0,0.0
2024-10-16 12:24:00-04:00,230.19500732421875,230.22000122070312,230.1699981689453,230.1699981689453,45735,0.0,0.0
2024-10-16 12:25:00-04:00,230.1649932861328,230.3699951171875,230.1300048828125,230.34759521484375,68300,0.0,0.0
2024-10-16 12:26:00-04:00,230.36000061035156,230.39999389648438,230.32000732421875,230.32679748535156,42145,0.0,0.0
2024-10-16 12:27:00-04:00,230.3300018310547,230.33999633789062,230.30239868164062,230.3249969482422,32122,0.0,0.0
2024-10-16 12:28:00-04:00,230.3249969482422,230.36000061035156,230.26499938964844,230.2899932861328,54717,0.0,0.0
2024-10-16 12:29:00-04:00,230.2949981689453,230.36500549316406,230.27999877929688,230.33999633789062,29826,0.0,0.0
2024-10-16 12:30:00-04:00,230.34500122070312,230.5,230.32000732421875,230.47000122070312,57954,0.0,0.0
2024-10-16 12:31:00-04:00,230.47850036621094,230.58990478515625,230.46200561523438,230.5050048828125,60006,0.0,0.0
2024-10-16 12:32:00-04:00,230.49000549316406,230.6699981689453,230.48500061035156,230.57000732421875,110066,0.0,0.0
2024-10-16 12:33:00-04:00,230.60000610351562,230.60000610351562,230.4600067138672,230.4600067138672,37806,0.0,0.0
2024-10-16 12:34:00-04:00,230.45989990234375,230.45989990234375,230.3350067138672,230.38999938964844,31164,0.0,0.0
2024-10-16 12:35:00-04:00,230.4058074951172,230.44000244140625,230.3800048828125,230.41000366210938,37459,0.0,0.0
2024-10-16 12:36:00-04:00,230.389892578125,230.43629455566406,230.3419952392578,230.43629455566406,16203,0.0,0.0
2024-10-16 12:37:00-04:00,230.4199981689453,230.44000244140625,230.33009338378906,230.3699951171875,30377,0.0,0.0
2024-10-16 12:38:00-04:00,230.3800048828125,230.44000244140625,230.35499572753906,230.41000366210938,37324,0.0,0.0
2024-10-16 12:39:00-04:00,230.40499877929688,230.47999572753906,230.3800048828125,230.4600067138672,28131,0.0,0.0
2024-10-16 12:40:00-04:00,230.47250366210938,230.50509643554688,230.44000244140625,230.45159912109375,21645,0.0,0.0
2024-10-16 12:41:00-04:00,230.49000549316406,230.5850067138672,230.49000549316406,230.5050048828125,37617,0.0,0.0
2024-10-16 12:42:00-04:00,230.50999450683594,230.60499572753906,230.50999450683594,230.58999633789062,38275,0.0,0.0
2024-10-16 12:43:00-04:00,230.5800018310547,230.625,230.5800018310547,230.60769653320312,31008,0.0,0.0
2024-10-16 12:44:00-04:00,230.60499572753906,230.61500549316406,230.57000732421875,230.5749969482422,20448,0.0,0.0
2024-10-16 12:45:00-04:00,230.5800018310547,230.7100067138672,230.5800018310547,230.64010620117188,33084,0.0,0.0
2024-10-16 12:46:00-04:00,230.64500427246094,230.6999969482422,230.64500427246094,230.67230224609375,22718,0.0,0.0
2024-10-16 12:47:00-04:00,230.67300415039062,230.67999267578125,230.61000061035156,230.6300048828125,25472,0.0,0.0
2024-10-16 12:48:00-04:00,230.64500427246094,230.67999267578125,230.62010192871094,230.66000366210938,15549,0.0,0.0
2024-10-16 12:49:00-04:00,230.6750030517578,230.72000122070312,230.63999938964844,230.66900634765625,55067,0.0,0.0
2024-10-16 12:50:00-04:00,230.6699981689453,230.69000244140625,230.64999389648438,230.68409729003906,22983,0.0,0.0
2024-10-16 12:51:00-04:00,230.67999267578125,230.77999877929688,230.67999267578125,230.7449951171875,36319,0.0,0.0
2024-10-16 12:52:00-04:00,230.7449951171875,230.78619384765625,230.66000366210938,230.77499389648438,39508,0.0,0.0
2024-10-16 12:53:00-04:00,230.77999877929688,230.83399963378906,230.74070739746094,230.77499389648438,34076,0.0,0.0
2024-10-16 12:54:00-04:00,230.77000427246094,230.86700439453125,230.77000427246094,230.86700439453125,35309,0.0,0.0
2024-10-16 12:55:00-04:00,230.85000610351562,230.99000549316406,230.85000610351562,230.9600067138672,36669,0.0,0.0
2024-10-16 12:56:00-04:00,230.95599365234375,230.99000549316406,230.9199981689453,230.97999572753906,43116,0.0,0.0
2024-10-16 12:57:00-04:00,230.97999572753906,231.00999450683594,230.9499969482422,230.96009826660156,68917,0.0,0.0
2024-10-16 12:58:00-04:00,230.97300720214844,230.9976043701172,230.92999267578125,230.98289489746094,37083,0.0,0.0
2024-10-16 12:59:00-04:00,230.99989318847656,231.07000732421875,230.99000549316406,231.03500366210938,43829,0.0,0.0
2024-10-16 13:00:00-04:00,231.052001953125,231.1219940185547,230.99000549316406,231.02549743652344,52967,0.0,0.0
2024-10-16 13:01:00-04:00,231.02999877929688,231.0749969482422,230.99000549316406,231.0749969482422,23270,0.0,0.0
2024-10-16 13:02:00-04:00,231.0449981689453,231.07000732421875,231.0399932861328,231.0449981689453,56030,0.0,0.0
2024-10-16 13:03:00-04:00,231.07000732421875,231.2899932861328,231.05999755859375,231.21749877929688,79545,0.0,0.0
2024-10-16 13:04:00-04:00,231.22000122070312,231.22000122070312,231.10000610351562,231.2050018310547,39879,0.0,0.0
2024-10-16 13:05:00-04:00,231.1699981689453,231.21029663085938,231.14999389648438,231.14999389648438,30008,0.0,0.0
2024-10-16 13:06:00-04:00,231.1446075439453,231.2100067138672,231.1199951171875,231.19000244140625,28563,0.0,0.0
2024-10-16 13:07:00-04:00,231.19000244140625,231.20590209960938,230.97000122070312,230.98660278320312,57654,0.0,0.0
2024-10-16 13:08:00-04:00,230.99270629882812,231.0137939453125,230.91000366210938,230.9949951171875,33840,0.0,0.0
2024-10-16 13:09:00-04:00,231.0,231.1199951171875,231.0,231.10000610351562,34691,0.0,0.0
2024-10-16 13:10:00-04:00,231.08999633789062,231.16200256347656,231.0800018310547,231.0850067138672,41645,0.0,0.0
2024-10-16 13:11:00-04:00,231.08689880371094,231.08689880371094,230.9600067138672,230.97000122070312,38839,0.0,0.0
2024-10-16 13:12:00-04:00,230.97999572753906,231.03799438476562,230.94619750976562,231.02999877929688,36748,0.0,0.0
2024-10-16 13:13:00-04:00,231.0399932861328,231.0500030517578,230.97030639648438,231.0500030517578,24641,0.0,0.0
2024-10-16 13:14:00-04:00,231.0500030517578,231.07000732421875,231.02589416503906,231.05999755859375,26875,0.0,0.0
2024-10-16 13:15:00-04:00,231.07000732421875,231.16000366210938,231.05999755859375,231.10000610351562,29186,0.0,0.0
2024-10-16 13:16:00-04:00,231.1199951171875,231.16000366210938,231.0500030517578,231.14999389648438,26822,0.0,0.0
2024-10-16 13:17:00-04:00,231.15499877929688,231.16299438476562,230.95289611816406,230.95289611816406,43046,0.0,0.0
2024-10-16 13:18:00-04:00,230.9550018310547,231.00799560546875,230.86000061035156,230.8780059814453,31582,0.0,0.0
2024-10-16 13:19:00-04:00,230.89199829101562,230.91000366210938,230.81500244140625,230.82000732421875,41989,0.0,0.0
2024-10-16 13:20:00-04:00,230.80999755859375,230.82000732421875,230.72300720214844,230.7902069091797,47519,0.0,0.0
2024-10-16 13:21:00-04:00,230.7899932861328,230.86000061035156,230.7899932861328,230.85000610351562,30456,0.0,0.0
2024-10-16 13:22:00-04:00,230.83999633789062,230.90499877929688,230.80999755859375,230.89999389648438,26901,0.0,0.0
2024-10-16 13:23:00-04:00,230.88009643554688,230.92539978027344,230.86500549316406,230.90499877929688,23064,0.0,0.0
