Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-22 09:30:00-04:00,163.22999572753906,163.22999572753906,163.22999572753906,163.22999572753906,786773,0.0,0.0
2024-10-22 09:31:00-04:00,163.25,164.07000732421875,163.25,164.0399932861328,175107,0.0,0.0
2024-10-22 09:32:00-04:00,164.0800018310547,164.36000061035156,163.97079467773438,164.27000427246094,94282,0.0,0.0
2024-10-22 09:33:00-04:00,164.26499938964844,164.5,163.92999267578125,164.2899932861328,95061,0.0,0.0
2024-10-22 09:34:00-04:00,164.1999969482422,164.4499969482422,163.91000366210938,164.0,60093,0.0,0.0
2024-10-22 09:35:00-04:00,164.00999450683594,164.24000549316406,163.88009643554688,164.1300048828125,67060,0.0,0.0
2024-10-22 09:36:00-04:00,164.1300048828125,164.32000732421875,164.1199951171875,164.1300048828125,71670,0.0,0.0
2024-10-22 09:37:00-04:00,164.16000366210938,164.5,164.16000366210938,164.46600341796875,61351,0.0,0.0
2024-10-22 09:38:00-04:00,164.4499969482422,164.6300048828125,164.3000030517578,164.6300048828125,73856,0.0,0.0
2024-10-22 09:39:00-04:00,164.59469604492188,164.82620239257812,164.58619689941406,164.6649932861328,87898,0.0,0.0
2024-10-22 09:40:00-04:00,164.68499755859375,164.8300018310547,164.55039978027344,164.69000244140625,62577,0.0,0.0
2024-10-22 09:41:00-04:00,164.67999267578125,164.75999450683594,164.52000427246094,164.72999572753906,62662,0.0,0.0
2024-10-22 09:42:00-04:00,164.72000122070312,164.98500061035156,164.72000122070312,164.9499969482422,69574,0.0,0.0
2024-10-22 09:43:00-04:00,164.9600067138672,165.07000732421875,164.82000732421875,164.8385009765625,96065,0.0,0.0
2024-10-22 09:44:00-04:00,164.81500244140625,164.86000061035156,164.6999969482422,164.75,50741,0.0,0.0
2024-10-22 09:45:00-04:00,164.75999450683594,164.98159790039062,164.75010681152344,164.96510314941406,54953,0.0,0.0
2024-10-22 09:46:00-04:00,164.97999572753906,165.0800018310547,164.86000061035156,164.89199829101562,55016,0.0,0.0
2024-10-22 09:47:00-04:00,164.88999938964844,164.97999572753906,164.77999877929688,164.88999938964844,40723,0.0,0.0
2024-10-22 09:48:00-04:00,164.9199981689453,164.99569702148438,164.84300231933594,164.91000366210938,39896,0.0,0.0
2024-10-22 09:49:00-04:00,164.91000366210938,164.9199981689453,164.72000122070312,164.75999450683594,38208,0.0,0.0
2024-10-22 09:50:00-04:00,164.75999450683594,164.80999755859375,164.47000122070312,164.55999755859375,58653,0.0,0.0
2024-10-22 09:51:00-04:00,164.5850067138672,164.75,164.56500244140625,164.74560546875,66000,0.0,0.0
2024-10-22 09:52:00-04:00,164.74000549316406,164.9199981689453,164.66000366210938,164.86880493164062,42913,0.0,0.0
2024-10-22 09:53:00-04:00,164.8699951171875,164.97999572753906,164.83999633789062,164.9346923828125,30764,0.0,0.0
2024-10-22 09:54:00-04:00,165.0,165.2209930419922,164.99000549316406,165.14010620117188,67698,0.0,0.0
2024-10-22 09:55:00-04:00,165.14999389648438,165.1999969482422,165.0919952392578,165.18499755859375,46113,0.0,0.0
2024-10-22 09:56:00-04:00,165.1750030517578,165.1750030517578,165.07000732421875,165.07449340820312,28238,0.0,0.0
2024-10-22 09:57:00-04:00,165.0749969482422,165.16000366210938,165.02999877929688,165.11000061035156,34894,0.0,0.0
2024-10-22 09:58:00-04:00,165.12989807128906,165.1999969482422,165.0399932861328,165.0800018310547,34382,0.0,0.0
2024-10-22 09:59:00-04:00,165.08450317382812,165.2899932861328,165.08450317382812,165.27000427246094,51189,0.0,0.0
2024-10-22 10:00:00-04:00,165.27999877929688,165.3699951171875,165.05499267578125,165.1199951171875,68033,0.0,0.0
2024-10-22 10:01:00-04:00,165.1300048828125,165.26759338378906,165.0800018310547,165.24000549316406,46395,0.0,0.0
2024-10-22 10:02:00-04:00,165.19000244140625,165.23989868164062,165.05999755859375,165.21499633789062,52298,0.0,0.0
2024-10-22 10:03:00-04:00,165.2100067138672,165.28599548339844,165.1699981689453,165.24000549316406,32784,0.0,0.0
2024-10-22 10:04:00-04:00,165.25999450683594,165.3800048828125,165.21499633789062,165.34500122070312,29950,0.0,0.0
2024-10-22 10:05:00-04:00,165.36000061035156,165.48500061035156,165.30999755859375,165.42999267578125,53680,0.0,0.0
2024-10-22 10:06:00-04:00,165.4250030517578,165.72999572753906,165.4199981689453,165.6699981689453,72178,0.0,0.0
2024-10-22 10:07:00-04:00,165.67010498046875,165.77000427246094,165.6699981689453,165.71499633789062,85186,0.0,0.0
2024-10-22 10:08:00-04:00,165.718994140625,165.77000427246094,165.57000732421875,165.69000244140625,51788,0.0,0.0
2024-10-22 10:09:00-04:00,165.6999969482422,165.6999969482422,165.24000549316406,165.25999450683594,92118,0.0,0.0
2024-10-22 10:10:00-04:00,165.25,165.42999267578125,165.23989868164062,165.33009338378906,44562,0.0,0.0
2024-10-22 10:11:00-04:00,165.33999633789062,165.36000061035156,165.14999389648438,165.35000610351562,31045,0.0,0.0
2024-10-22 10:12:00-04:00,165.32000732421875,165.33999633789062,165.2050018310547,165.25999450683594,36950,0.0,0.0
2024-10-22 10:13:00-04:00,165.25,165.36000061035156,165.25,165.3000946044922,19408,0.0,0.0
2024-10-22 10:14:00-04:00,165.30999755859375,165.5095977783203,165.2949981689453,165.49000549316406,45764,0.0,0.0
2024-10-22 10:15:00-04:00,165.47999572753906,165.57000732421875,165.4499969482422,165.4499969482422,44107,0.0,0.0
2024-10-22 10:16:00-04:00,165.47630310058594,165.52000427246094,165.4199981689453,165.4842987060547,24995,0.0,0.0
