Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 08:54:00+01:00,2760.0,2760.0,2760.0,2760.0,1,0.0,0.0
2024-10-15 08:55:00+01:00,2756.0,2756.0,2756.0,2756.0,0,0.0,0.0
2024-10-15 08:56:00+01:00,2759.0,2760.0,2759.0,2760.0,8339,0.0,0.0
2024-10-15 09:01:00+01:00,2759.0,2760.0,2759.0,2760.0,408,0.0,0.0
2024-10-15 09:02:00+01:00,2761.0,2761.0,2761.0,2761.0,16,0.0,0.0
2024-10-15 09:06:00+01:00,2761.39990234375,2762.0,2761.39990234375,2762.0,172,0.0,0.0
2024-10-15 09:08:00+01:00,2762.0,2762.0,2762.0,2762.0,298,0.0,0.0
2024-10-15 09:10:00+01:00,2763.0,2763.0,2763.0,2763.0,78,0.0,0.0
2024-10-15 09:12:00+01:00,2763.39990234375,2764.0,2763.39990234375,2764.0,106,0.0,0.0
2024-10-15 09:13:00+01:00,2764.0,2764.0,2764.0,2764.0,92,0.0,0.0
2024-10-15 09:14:00+01:00,2765.0,2765.0,2763.0,2763.0,9,0.0,0.0
2024-10-15 09:15:00+01:00,2763.0,2764.0,2763.0,2764.0,153,0.0,0.0
2024-10-15 09:17:00+01:00,2764.059326171875,2765.0,2764.059326171875,2765.0,554,0.0,0.0
2024-10-15 09:21:00+01:00,2763.389892578125,2763.389892578125,2763.389892578125,2763.389892578125,5,0.0,0.0
2024-10-15 09:23:00+01:00,2765.0,2767.0,2765.0,2767.0,942,0.0,0.0
2024-10-15 09:24:00+01:00,2769.0,2769.0,2769.0,2769.0,304,0.0,0.0
2024-10-15 09:25:00+01:00,2769.0,2769.0,2769.0,2769.0,14,0.0,0.0
2024-10-15 09:30:00+01:00,2767.43994140625,2767.43994140625,2767.43994140625,2767.43994140625,640,0.0,0.0
2024-10-15 09:33:00+01:00,2770.0,2770.0,2766.0,2766.0,222,0.0,0.0
2024-10-15 09:35:00+01:00,2766.096923828125,2766.096923828125,2766.096923828125,2766.096923828125,35,0.0,0.0
2024-10-15 09:39:00+01:00,2765.60009765625,2765.60009765625,2765.60009765625,2765.60009765625,83,0.0,0.0
2024-10-15 09:40:00+01:00,2767.0,2767.0,2767.0,2767.0,150,0.0,0.0
2024-10-15 09:42:00+01:00,2767.0,2767.0,2767.0,2767.0,30,0.0,0.0
2024-10-15 09:46:00+01:00,2768.0,2768.0,2768.0,2768.0,282,0.0,0.0
2024-10-15 09:47:00+01:00,2768.0,2768.0,2768.0,2768.0,5,0.0,0.0
2024-10-15 09:49:00+01:00,2767.0,2767.0,2766.0,2766.0,252,0.0,0.0
2024-10-15 09:53:00+01:00,2765.0,2765.0,2765.0,2765.0,222,0.0,0.0
2024-10-15 09:54:00+01:00,2766.0,2766.0,2766.0,2766.0,3,0.0,0.0
2024-10-15 09:55:00+01:00,2765.0,2765.0,2765.0,2765.0,29,0.0,0.0
2024-10-15 09:58:00+01:00,2764.6669921875,2764.6669921875,2764.6669921875,2764.6669921875,103,0.0,0.0
2024-10-15 09:59:00+01:00,2766.0,2766.0,2766.0,2766.0,10,0.0,0.0
2024-10-15 10:00:00+01:00,2766.0,2766.993896484375,2765.0,2766.0,241,0.0,0.0
2024-10-15 10:01:00+01:00,2765.0,2765.0,2765.0,2765.0,1,0.0,0.0
2024-10-15 10:04:00+01:00,2765.0,2765.0,2765.0,2765.0,137,0.0,0.0
2024-10-15 10:05:00+01:00,2764.60009765625,2765.0,2764.60009765625,2765.0,187,0.0,0.0
2024-10-15 10:06:00+01:00,2764.0,2764.0,2764.0,2764.0,495,0.0,0.0
2024-10-15 10:07:00+01:00,2763.897705078125,2763.897705078125,2763.897705078125,2763.897705078125,250,0.0,0.0
2024-10-15 10:08:00+01:00,2765.0,2766.0,2765.0,2766.0,662,0.0,0.0
2024-10-15 10:09:00+01:00,2766.0,2766.0,2766.0,2766.0,32,0.0,0.0
2024-10-15 10:10:00+01:00,2766.0,2766.0,2766.0,2766.0,29,0.0,0.0
2024-10-15 10:14:00+01:00,2766.39990234375,2766.39990234375,2766.39990234375,2766.39990234375,50,0.0,0.0
2024-10-15 10:15:00+01:00,2767.0,2767.0,2767.0,2767.0,82,0.0,0.0
2024-10-15 10:17:00+01:00,2765.0,2765.0,2765.0,2765.0,155,0.0,0.0
2024-10-15 10:20:00+01:00,2766.0,2766.0,2766.0,2766.0,390,0.0,0.0
2024-10-15 10:21:00+01:00,2766.0,2766.0,2766.0,2766.0,135,0.0,0.0
2024-10-15 10:25:00+01:00,2764.60009765625,2764.60009765625,2764.60009765625,2764.60009765625,67,0.0,0.0
2024-10-15 10:29:00+01:00,2765.0,2765.0,2765.0,2765.0,28,0.0,0.0
2024-10-15 10:30:00+01:00,2764.0,2764.0,2764.0,2764.0,100,0.0,0.0
2024-10-15 10:33:00+01:00,2763.0,2767.0,2763.0,2767.0,1415,0.0,0.0
2024-10-15 10:35:00+01:00,2767.760986328125,2767.760986328125,2767.760986328125,2767.760986328125,50,0.0,0.0
2024-10-15 10:36:00+01:00,2768.0,2768.0,2768.0,2768.0,99,0.0,0.0
2024-10-15 10:39:00+01:00,2768.44189453125,2768.44189453125,2767.44189453125,2767.44189453125,45,0.0,0.0
2024-10-15 10:40:00+01:00,2768.0,2768.0,2768.0,2768.0,102,0.0,0.0
2024-10-15 10:41:00+01:00,2768.0,2768.0,2768.0,2768.0,106,0.0,0.0
2024-10-15 10:42:00+01:00,2768.0,2768.44091796875,2768.0,2768.0,425,0.0,0.0
2024-10-15 10:45:00+01:00,2766.52197265625,2766.52197265625,2766.52197265625,2766.52197265625,249,0.0,0.0
2024-10-15 10:47:00+01:00,2766.0,2766.0,2766.0,2766.0,29,0.0,0.0
2024-10-15 10:50:00+01:00,2766.0,2766.0,2766.0,2766.0,22,0.0,0.0
2024-10-15 10:52:00+01:00,2767.0,2767.0,2767.0,2767.0,15,0.0,0.0
2024-10-15 10:54:00+01:00,2767.0,2767.0,2767.0,2767.0,59,0.0,0.0
2024-10-15 10:55:00+01:00,2766.0,2766.0,2765.0,2765.0,70,0.0,0.0
2024-10-15 10:56:00+01:00,2765.0,2765.0,2765.0,2765.0,19,0.0,0.0
2024-10-15 10:57:00+01:00,2766.698486328125,2766.698486328125,2766.698486328125,2766.698486328125,71,0.0,0.0
2024-10-15 10:58:00+01:00,2767.0,2767.0,2767.0,2767.0,2,0.0,0.0
2024-10-15 11:01:00+01:00,2764.0,2764.0,2764.0,2764.0,16,0.0,0.0
2024-10-15 11:02:00+01:00,2764.52392578125,2766.0,2764.0,2764.0,845,0.0,0.0
2024-10-15 11:03:00+01:00,2764.0,2764.0,2764.0,2764.0,15,0.0,0.0
2024-10-15 11:05:00+01:00,2764.004150390625,2764.004150390625,2764.004150390625,2764.004150390625,1,0.0,0.0
2024-10-15 11:09:00+01:00,2764.0,2764.0,2764.0,2764.0,17,0.0,0.0
2024-10-15 11:10:00+01:00,2764.0,2764.0,2764.0,2764.0,20,0.0,0.0
2024-10-15 11:11:00+01:00,2764.778076171875,2764.778076171875,2764.778076171875,2764.778076171875,300,0.0,0.0
2024-10-15 11:13:00+01:00,2765.0,2766.0,2765.0,2766.0,48,0.0,0.0
2024-10-15 11:14:00+01:00,2765.0,2765.0,2765.0,2765.0,13,0.0,0.0
2024-10-15 11:15:00+01:00,2766.0,2766.0,2766.0,2766.0,182,0.0,0.0
2024-10-15 11:16:00+01:00,2765.0,2765.0,2765.0,2765.0,0,0.0,0.0
2024-10-15 11:18:00+01:00,2765.0,2765.0,2764.0,2764.0,191,0.0,0.0
2024-10-15 11:20:00+01:00,2764.0,2764.0,2764.0,2764.0,20,0.0,0.0
2024-10-15 11:21:00+01:00,2766.0,2766.0,2764.0,2764.0,81,0.0,0.0
2024-10-15 11:22:00+01:00,2765.0,2765.0,2765.0,2765.0,32,0.0,0.0
2024-10-15 11:24:00+01:00,2764.19580078125,2764.19580078125,2764.19580078125,2764.19580078125,25,0.0,0.0
2024-10-15 11:26:00+01:00,2764.0,2765.0,2764.0,2765.0,88,0.0,0.0
2024-10-15 11:27:00+01:00,2766.0,2766.0,2766.0,2766.0,102,0.0,0.0
2024-10-15 11:33:00+01:00,2765.13037109375,2767.0,2765.13037109375,2767.0,537,0.0,0.0
2024-10-15 11:38:00+01:00,2767.13134765625,2767.13134765625,2767.13134765625,2767.13134765625,152,0.0,0.0
2024-10-15 11:40:00+01:00,2768.0,2768.0,2768.0,2768.0,2,0.0,0.0
2024-10-15 11:45:00+01:00,2766.780029296875,2766.780029296875,2766.780029296875,2766.780029296875,12,0.0,0.0
2024-10-15 11:53:00+01:00,2766.39990234375,2766.39990234375,2766.39990234375,2766.39990234375,71,0.0,0.0
2024-10-15 11:55:00+01:00,2767.0,2767.0,2767.0,2767.0,349,0.0,0.0
2024-10-15 12:01:00+01:00,2766.0,2768.0,2766.0,2768.0,0,0.0,0.0
2024-10-15 12:02:00+01:00,2766.0,2766.0,2765.0,2765.0,119,0.0,0.0
2024-10-15 12:03:00+01:00,2766.0,2766.0,2766.0,2766.0,1,0.0,0.0
2024-10-15 12:09:00+01:00,2766.779052734375,2766.779052734375,2766.779052734375,2766.779052734375,76,0.0,0.0
2024-10-15 12:19:00+01:00,2766.0,2766.0,2766.0,2766.0,38,0.0,0.0
2024-10-15 12:21:00+01:00,2766.0,2766.0,2764.0,2764.0,281,0.0,0.0
2024-10-15 12:22:00+01:00,2764.0,2764.0,2763.0,2763.0,574,0.0,0.0
2024-10-15 12:24:00+01:00,2762.0,2762.0,2762.0,2762.0,275,0.0,0.0
2024-10-15 12:26:00+01:00,2763.0,2763.0,2763.0,2763.0,33,0.0,0.0
2024-10-15 12:27:00+01:00,2762.0,2762.757080078125,2758.0,2758.0,2522,0.0,0.0
2024-10-15 12:28:00+01:00,2758.0,2759.0,2755.0,2755.0,4880,0.0,0.0
2024-10-15 12:30:00+01:00,2757.0,2757.0,2757.0,2757.0,0,0.0,0.0
2024-10-15 12:31:00+01:00,2756.0,2756.0,2756.0,2756.0,217,0.0,0.0
2024-10-15 12:33:00+01:00,2755.0,2757.0,2755.0,2757.0,260,0.0,0.0
2024-10-15 12:40:00+01:00,2755.0,2755.0,2754.0,2754.0,243,0.0,0.0
2024-10-15 12:41:00+01:00,2755.0,2755.0,2754.0,2754.0,438,0.0,0.0
2024-10-15 12:42:00+01:00,2754.0,2755.0,2753.0,2753.0,737,0.0,0.0
2024-10-15 12:43:00+01:00,2755.0,2755.0,2754.5,2755.0,502,0.0,0.0
2024-10-15 12:44:00+01:00,2755.0,2755.0,2755.0,2755.0,193,0.0,0.0
2024-10-15 12:45:00+01:00,2755.0,2755.0,2755.0,2755.0,106,0.0,0.0
2024-10-15 12:46:00+01:00,2756.0,2756.0,2756.0,2756.0,29,0.0,0.0
2024-10-15 12:49:00+01:00,2756.0,2756.0,2756.0,2756.0,117,0.0,0.0
2024-10-15 12:50:00+01:00,2756.0,2756.0,2755.0,2755.0,62,0.0,0.0
2024-10-15 12:51:00+01:00,2757.0,2758.0,2757.0,2758.0,419,0.0,0.0
2024-10-15 12:54:00+01:00,2757.0,2757.0,2757.0,2757.0,77,0.0,0.0
2024-10-15 12:57:00+01:00,2756.0,2756.0,2756.0,2756.0,24,0.0,0.0
2024-10-15 12:58:00+01:00,2755.759033203125,2755.759033203125,2755.759033203125,2755.759033203125,85,0.0,0.0
2024-10-15 12:59:00+01:00,2755.10009765625,2755.10009765625,2755.10009765625,2755.10009765625,3,0.0,0.0
2024-10-15 13:00:00+01:00,2757.0,2757.0,2757.0,2757.0,159,0.0,0.0
2024-10-15 13:03:00+01:00,2758.0,2758.0,2758.0,2758.0,183,0.0,0.0
2024-10-15 13:04:00+01:00,2756.0,2756.0,2756.0,2756.0,58,0.0,0.0
2024-10-15 13:06:00+01:00,2755.0,2755.0,2755.0,2755.0,248,0.0,0.0
2024-10-15 13:08:00+01:00,2756.0,2756.0,2756.0,2756.0,30,0.0,0.0
2024-10-15 13:09:00+01:00,2755.0,2755.0,2755.0,2755.0,96,0.0,0.0
2024-10-15 13:13:00+01:00,2754.0,2754.0,2754.0,2754.0,14,0.0,0.0
2024-10-15 13:15:00+01:00,2755.39794921875,2755.39794921875,2754.0,2754.0,181,0.0,0.0
2024-10-15 13:16:00+01:00,2754.0,2754.0,2754.0,2754.0,3,0.0,0.0
2024-10-15 13:20:00+01:00,2756.0,2756.0,2756.0,2756.0,160,0.0,0.0
2024-10-15 13:24:00+01:00,2755.0,2755.0,2755.0,2755.0,264,0.0,0.0
2024-10-15 13:25:00+01:00,2755.0,2755.0,2755.0,2755.0,134,0.0,0.0
2024-10-15 13:26:00+01:00,2755.402099609375,2755.402099609375,2755.402099609375,2755.402099609375,1392,0.0,0.0
2024-10-15 13:29:00+01:00,2754.0,2754.0,2754.0,2754.0,28,0.0,0.0
2024-10-15 13:32:00+01:00,2754.758056640625,2754.758056640625,2754.758056640625,2754.758056640625,416,0.0,0.0
2024-10-15 13:33:00+01:00,2754.0,2754.0,2753.0,2753.0,435,0.0,0.0
2024-10-15 13:34:00+01:00,2754.0,2754.0,2753.0,2753.0,217,0.0,0.0
2024-10-15 13:36:00+01:00,2753.0,2754.0,2753.0,2754.0,86,0.0,0.0
2024-10-15 13:37:00+01:00,2754.0,2754.0,2754.0,2754.0,61,0.0,0.0
2024-10-15 13:43:00+01:00,2755.0,2755.0,2755.0,2755.0,325,0.0,0.0
2024-10-15 13:50:00+01:00,2754.0,2754.0,2754.0,2754.0,2,0.0,0.0
2024-10-15 13:51:00+01:00,2756.0,2760.0,2756.0,2760.0,429,0.0,0.0
2024-10-15 13:52:00+01:00,2760.0,2761.0,2760.0,2761.0,595,0.0,0.0
2024-10-15 13:53:00+01:00,2762.0,2763.0,2762.0,2763.0,181,0.0,0.0
2024-10-15 13:54:00+01:00,2765.0,2765.0,2765.0,2765.0,24,0.0,0.0
2024-10-15 13:55:00+01:00,2765.39990234375,2765.39990234375,2765.39990234375,2765.39990234375,1,0.0,0.0
2024-10-15 13:58:00+01:00,2765.0,2767.25,2765.0,2767.25,830,0.0,0.0
2024-10-15 14:01:00+01:00,2767.0,2767.0,2766.0,2766.0,0,0.0,0.0
2024-10-15 14:02:00+01:00,2765.0,2765.0,2764.0,2764.0,456,0.0,0.0
2024-10-15 14:05:00+01:00,2765.0,2765.0,2765.0,2765.0,1,0.0,0.0
2024-10-15 14:06:00+01:00,2763.1220703125,2763.1220703125,2763.1220703125,2763.1220703125,1443,0.0,0.0
2024-10-15 14:08:00+01:00,2765.0,2765.0,2765.0,2765.0,212,0.0,0.0
2024-10-15 14:11:00+01:00,2766.52294921875,2766.52294921875,2766.52294921875,2766.52294921875,1080,0.0,0.0
2024-10-15 14:15:00+01:00,2767.0,2767.0,2767.0,2767.0,0,0.0,0.0
2024-10-15 14:16:00+01:00,2769.0,2769.0,2769.0,2769.0,192,0.0,0.0
2024-10-15 14:17:00+01:00,2771.0,2771.0,2771.0,2771.0,6,0.0,0.0
2024-10-15 14:18:00+01:00,2770.0,2770.0,2769.0,2769.0,450,0.0,0.0
2024-10-15 14:24:00+01:00,2768.0,2768.0,2768.0,2768.0,14,0.0,0.0
2024-10-15 14:25:00+01:00,2768.7890625,2768.7890625,2768.7890625,2768.7890625,133,0.0,0.0
2024-10-15 14:30:00+01:00,2768.0,2768.0,2766.0,2766.0,677,0.0,0.0
2024-10-15 14:31:00+01:00,2763.0,2763.0,2762.0,2762.0,0,0.0,0.0
2024-10-15 14:32:00+01:00,2762.0,2762.0,2762.0,2762.0,518,0.0,0.0
2024-10-15 14:33:00+01:00,2760.0,2760.0,2760.0,2760.0,119,0.0,0.0
2024-10-15 14:34:00+01:00,2761.0,2761.0,2759.0,2761.0,1228,0.0,0.0
2024-10-15 14:35:00+01:00,2760.5,2761.0,2760.5,2761.0,133,0.0,0.0
2024-10-15 14:36:00+01:00,2761.0,2762.5,2761.0,2762.5,414,0.0,0.0
2024-10-15 14:40:00+01:00,2766.0,2766.0,2766.0,2766.0,367,0.0,0.0
2024-10-15 14:44:00+01:00,2766.3955078125,2767.0,2766.3955078125,2767.0,759,0.0,0.0
2024-10-15 14:45:00+01:00,2768.0,2770.0,2768.0,2770.0,438,0.0,0.0
2024-10-15 14:46:00+01:00,2770.0,2770.0,2770.0,2770.0,12,0.0,0.0
2024-10-15 14:47:00+01:00,2770.0,2770.0,2770.0,2770.0,265,0.0,0.0
2024-10-15 14:48:00+01:00,2772.0,2772.0,2771.0,2771.0,110,0.0,0.0
2024-10-15 14:49:00+01:00,2770.0,2770.60009765625,2770.0,2770.60009765625,340,0.0,0.0
2024-10-15 14:52:00+01:00,2770.0,2770.0,2770.0,2770.0,194,0.0,0.0
2024-10-15 14:58:00+01:00,2769.0,2770.0,2769.0,2770.0,137,0.0,0.0
2024-10-15 14:59:00+01:00,2770.0,2770.0,2769.0,2769.0,510,0.0,0.0
2024-10-15 15:00:00+01:00,2770.0,2771.0,2770.0,2771.0,433,0.0,0.0
2024-10-15 15:01:00+01:00,2772.0,2772.0,2772.0,2772.0,0,0.0,0.0
2024-10-15 15:03:00+01:00,2773.0,2773.0,2773.0,2773.0,531,0.0,0.0
2024-10-15 15:04:00+01:00,2772.0,2772.0,2772.0,2772.0,14,0.0,0.0
2024-10-15 15:13:00+01:00,2770.699951171875,2770.699951171875,2770.699951171875,2770.699951171875,3,0.0,0.0
2024-10-15 15:14:00+01:00,2771.0,2771.0,2771.0,2771.0,686,0.0,0.0
2024-10-15 15:15:00+01:00,2772.0,2772.0,2772.0,2772.0,32,0.0,0.0
2024-10-15 15:17:00+01:00,2771.9677734375,2771.9677734375,2771.9677734375,2771.9677734375,72,0.0,0.0
2024-10-15 15:18:00+01:00,2772.0,2772.0,2772.0,2772.0,139,0.0,0.0
2024-10-15 15:19:00+01:00,2772.0,2772.0,2770.0,2770.0,723,0.0,0.0
2024-10-15 15:20:00+01:00,2769.60009765625,2769.60009765625,2769.60009765625,2769.60009765625,74,0.0,0.0
2024-10-15 15:21:00+01:00,2769.010009765625,2769.60009765625,2769.0,2769.0,40,0.0,0.0
2024-10-15 15:22:00+01:00,2769.0,2769.0,2769.0,2769.0,199,0.0,0.0
2024-10-15 15:23:00+01:00,2769.0,2770.0,2769.0,2769.0,489,0.0,0.0
2024-10-15 15:26:00+01:00,2770.0,2772.0,2770.0,2772.0,1249,0.0,0.0
2024-10-15 15:28:00+01:00,2772.0,2772.0,2772.0,2772.0,58,0.0,0.0
2024-10-15 15:30:00+01:00,2773.0,2774.0,2773.0,2774.0,984,0.0,0.0
2024-10-15 15:31:00+01:00,2775.0,2776.0,2772.0,2772.0,1404,0.0,0.0
2024-10-15 15:32:00+01:00,2771.0,2771.0,2771.0,2771.0,320,0.0,0.0
2024-10-15 15:33:00+01:00,2773.0,2773.0,2773.0,2773.0,155,0.0,0.0
2024-10-15 15:34:00+01:00,2772.0,2772.0,2769.0,2769.0,170,0.0,0.0
2024-10-15 15:35:00+01:00,2770.0,2771.0,2770.0,2771.0,692,0.0,0.0
2024-10-15 15:36:00+01:00,2771.0,2771.0,2771.0,2771.0,398,0.0,0.0
2024-10-15 15:37:00+01:00,2770.0,2770.0,2770.0,2770.0,1,0.0,0.0
2024-10-15 15:38:00+01:00,2772.0,2772.0,2772.0,2772.0,127,0.0,0.0
2024-10-15 15:39:00+01:00,2771.0,2771.0,2770.0,2770.0,611,0.0,0.0
2024-10-15 15:40:00+01:00,2769.89599609375,2770.0,2769.89599609375,2770.0,24017,0.0,0.0
2024-10-15 15:41:00+01:00,2770.0,2770.0,2770.0,2770.0,68,0.0,0.0
2024-10-15 15:42:00+01:00,2770.0,2770.0,2770.0,2770.0,239,0.0,0.0
2024-10-15 15:43:00+01:00,2770.0,2770.0,2767.0,2767.0,4123,0.0,0.0
2024-10-15 15:44:00+01:00,2768.0,2768.0,2768.0,2768.0,10,0.0,0.0
2024-10-15 15:45:00+01:00,2770.0,2770.0,2770.0,2770.0,20,0.0,0.0
2024-10-15 15:46:00+01:00,2770.0,2771.0,2770.0,2771.0,359,0.0,0.0
2024-10-15 15:47:00+01:00,2770.0,2770.0,2770.0,2770.0,94,0.0,0.0
2024-10-15 15:49:00+01:00,2771.0,2771.0,2770.0,2770.0,51,0.0,0.0
2024-10-15 15:50:00+01:00,2771.0,2771.0,2771.0,2771.0,0,0.0,0.0
2024-10-15 15:52:00+01:00,2769.0,2770.0,2769.0,2770.0,88860,0.0,0.0
2024-10-15 15:53:00+01:00,2770.0,2770.0,2769.324951171875,2770.0,639,0.0,0.0
2024-10-15 15:54:00+01:00,2770.0,2771.0,2770.0,2771.0,161,0.0,0.0
2024-10-15 15:55:00+01:00,2771.0,2771.0,2770.0,2770.0,133,0.0,0.0
2024-10-15 15:56:00+01:00,2770.0,2770.0,2770.0,2770.0,23,0.0,0.0
2024-10-15 15:57:00+01:00,2767.0,2769.0,2767.0,2768.0,548,0.0,0.0
2024-10-15 15:58:00+01:00,2768.0,2769.0,2768.0,2768.0,339,0.0,0.0
2024-10-15 15:59:00+01:00,2768.0,2768.0,2768.0,2768.0,26,0.0,0.0
2024-10-15 16:00:00+01:00,2770.0,2770.0,2770.0,2770.0,797,0.0,0.0
2024-10-15 16:01:00+01:00,2770.40087890625,2770.40087890625,2770.40087890625,2770.40087890625,1356,0.0,0.0
2024-10-15 16:02:00+01:00,2771.0,2771.0,2771.0,2771.0,322,0.0,0.0
2024-10-15 16:03:00+01:00,2770.0,2771.0,2770.0,2771.0,315,0.0,0.0
2024-10-15 16:06:00+01:00,2770.0,2770.0,2770.0,2770.0,16,0.0,0.0
2024-10-15 16:07:00+01:00,2771.0,2771.0,2771.0,2771.0,253,0.0,0.0
2024-10-15 16:08:00+01:00,2771.0,2771.0,2771.0,2771.0,51,0.0,0.0
2024-10-15 16:10:00+01:00,2771.0,2771.0,2771.0,2771.0,113,0.0,0.0
2024-10-15 16:11:00+01:00,2771.0,2771.0,2771.0,2771.0,58,0.0,0.0
2024-10-15 16:12:00+01:00,2770.0,2770.0,2768.0,2769.0,1194,0.0,0.0
2024-10-15 16:13:00+01:00,2769.0,2769.0,2769.0,2769.0,110,0.0,0.0
2024-10-15 16:14:00+01:00,2769.0,2770.0,2769.0,2770.0,174,0.0,0.0
2024-10-15 16:15:00+01:00,2770.0,2770.0,2770.0,2770.0,580,0.0,0.0
2024-10-15 16:18:00+01:00,2770.0,2771.0,2770.0,2770.0,922,0.0,0.0
2024-10-15 16:19:00+01:00,2770.898681640625,2770.898681640625,2770.898681640625,2770.898681640625,15,0.0,0.0
2024-10-15 16:20:00+01:00,2769.0,2769.0,2769.0,2769.0,41,0.0,0.0
2024-10-15 16:21:00+01:00,2769.0,2769.0,2769.0,2769.0,39,0.0,0.0
2024-10-15 16:22:00+01:00,2770.0,2770.0,2768.0,2768.0,643,0.0,0.0
2024-10-15 16:23:00+01:00,2768.0,2768.0,2768.0,2768.0,49,0.0,0.0
2024-10-15 16:24:00+01:00,2768.0,2768.0,2768.0,2768.0,281,0.0,0.0
2024-10-15 16:25:00+01:00,2769.0,2770.0,2769.0,2770.0,974,0.0,0.0
2024-10-15 16:26:00+01:00,2769.0,2770.0,2769.0,2770.0,47,0.0,0.0
2024-10-15 16:27:00+01:00,2769.0,2769.0,2768.0,2768.0,102,0.0,0.0
2024-10-15 16:28:00+01:00,2769.0,2770.0,2769.0,2770.0,615,0.0,0.0
2024-10-15 16:29:00+01:00,2770.00341796875,2770.00341796875,2770.00341796875,2770.00341796875,3,0.0,0.0
