Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 09:30:00-04:00,13.529999732971191,13.5600004196167,13.529999732971191,13.5600004196167,3832,0.0,0.0
2024-10-15 09:32:00-04:00,13.545000076293945,13.545000076293945,13.545000076293945,13.545000076293945,415,0.0,0.0
2024-10-15 09:33:00-04:00,13.556599617004395,13.556599617004395,13.556599617004395,13.556599617004395,288,0.0,0.0
2024-10-15 09:34:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,233,0.0,0.0
2024-10-15 09:35:00-04:00,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,601,0.0,0.0
2024-10-15 09:37:00-04:00,13.53499984741211,13.53499984741211,13.53499984741211,13.53499984741211,925,0.0,0.0
2024-10-15 09:38:00-04:00,13.537099838256836,13.537099838256836,13.524999618530273,13.524999618530273,671,0.0,0.0
2024-10-15 09:41:00-04:00,13.53499984741211,13.53499984741211,13.53499984741211,13.53499984741211,106,0.0,0.0
2024-10-15 09:43:00-04:00,13.53499984741211,13.53499984741211,13.53499984741211,13.53499984741211,1309,0.0,0.0
2024-10-15 09:46:00-04:00,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,200,0.0,0.0
2024-10-15 09:47:00-04:00,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,519,0.0,0.0
2024-10-15 09:48:00-04:00,13.539999961853027,13.550000190734863,13.539999961853027,13.550000190734863,1326,0.0,0.0
2024-10-15 09:49:00-04:00,13.550000190734863,13.550000190734863,13.539999961853027,13.539999961853027,3904,0.0,0.0
2024-10-15 09:50:00-04:00,13.539999961853027,13.541500091552734,13.530099868774414,13.541500091552734,7270,0.0,0.0
2024-10-15 09:52:00-04:00,13.545000076293945,13.555000305175781,13.545000076293945,13.545000076293945,1356,0.0,0.0
2024-10-15 09:53:00-04:00,13.550000190734863,13.550000190734863,13.524999618530273,13.529999732971191,2660,0.0,0.0
2024-10-15 09:54:00-04:00,13.53499984741211,13.53499984741211,13.53499984741211,13.53499984741211,53,0.0,0.0
2024-10-15 09:57:00-04:00,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,354,0.0,0.0
2024-10-15 09:58:00-04:00,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,1050,0.0,0.0
2024-10-15 10:03:00-04:00,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,970,0.0,0.0
2024-10-15 10:04:00-04:00,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,144,0.0,0.0
2024-10-15 10:07:00-04:00,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,327,0.0,0.0
2024-10-15 10:11:00-04:00,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,124,0.0,0.0
2024-10-15 10:13:00-04:00,13.529999732971191,13.550000190734863,13.529999732971191,13.550000190734863,1489,0.0,0.0
2024-10-15 10:14:00-04:00,13.54800033569336,13.54800033569336,13.54800033569336,13.54800033569336,650,0.0,0.0
2024-10-15 10:17:00-04:00,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,206,0.0,0.0
2024-10-15 10:18:00-04:00,13.553400039672852,13.5600004196167,13.529999732971191,13.529999732971191,17331,0.0,0.0
2024-10-15 10:19:00-04:00,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,320,0.0,0.0
2024-10-15 10:20:00-04:00,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833,267,0.0,0.0
2024-10-15 10:21:00-04:00,13.5649995803833,13.5649995803833,13.545000076293945,13.550000190734863,3533,0.0,0.0
2024-10-15 10:22:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,3239,0.0,0.0
2024-10-15 10:23:00-04:00,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833,3833,0.0,0.0
2024-10-15 10:30:00-04:00,13.569999694824219,13.569999694824219,13.5600004196167,13.5649995803833,2016,0.0,0.0
2024-10-15 10:33:00-04:00,13.555000305175781,13.555000305175781,13.555000305175781,13.555000305175781,1090,0.0,0.0
2024-10-15 10:34:00-04:00,13.555000305175781,13.555000305175781,13.555000305175781,13.555000305175781,135,0.0,0.0
2024-10-15 10:35:00-04:00,13.569999694824219,13.569999694824219,13.5600004196167,13.5600004196167,1554,0.0,0.0
2024-10-15 10:37:00-04:00,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,427,0.0,0.0
2024-10-15 10:38:00-04:00,13.5649995803833,13.5649995803833,13.5649995803833,13.5649995803833,200,0.0,0.0
2024-10-15 10:40:00-04:00,13.5649995803833,13.569999694824219,13.5649995803833,13.569999694824219,279,0.0,0.0
