Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 08:40:00+01:00,177.69960021972656,177.89999389648438,177.69960021972656,177.89999389648438,558,0.0,0.0
2024-10-15 08:47:00+01:00,177.6999969482422,177.6999969482422,177.6999969482422,177.6999969482422,958,0.0,0.0
2024-10-15 08:48:00+01:00,177.89999389648438,177.89999389648438,177.89999389648438,177.89999389648438,10,0.0,0.0
2024-10-15 08:49:00+01:00,177.60000610351562,177.69900512695312,177.60000610351562,177.69900512695312,105,0.0,0.0
2024-10-15 08:50:00+01:00,177.5,177.60000610351562,177.5,177.5,2765,0.0,0.0
2024-10-15 08:51:00+01:00,177.46800231933594,177.46800231933594,177.46800231933594,177.46800231933594,200,0.0,0.0
2024-10-15 08:52:00+01:00,177.34970092773438,177.5,177.34970092773438,177.35000610351562,1863,0.0,0.0
2024-10-15 08:53:00+01:00,177.5,177.5,177.5,177.5,10,0.0,0.0
2024-10-15 08:55:00+01:00,177.1999969482422,177.1999969482422,177.1999969482422,177.1999969482422,108,0.0,0.0
2024-10-15 08:56:00+01:00,177.1999969482422,177.34970092773438,177.1999969482422,177.34970092773438,767,0.0,0.0
2024-10-15 08:57:00+01:00,177.35000610351562,177.35000610351562,177.35000610351562,177.35000610351562,590,0.0,0.0
2024-10-15 08:59:00+01:00,177.5,177.5,177.10000610351562,177.10000610351562,766,0.0,0.0
2024-10-15 09:00:00+01:00,177.0500030517578,177.0500030517578,177.04969787597656,177.04969787597656,3593,0.0,0.0
2024-10-15 09:01:00+01:00,177.11000061035156,177.1999969482422,177.11000061035156,177.1999969482422,46426,0.0,0.0
2024-10-15 09:03:00+01:00,177.15029907226562,177.15029907226562,177.15029907226562,177.15029907226562,4000,0.0,0.0
2024-10-15 09:05:00+01:00,177.3988037109375,177.3988037109375,177.14999389648438,177.14999389648438,1408,0.0,0.0
2024-10-15 09:06:00+01:00,177.3000030517578,177.3000030517578,177.1999969482422,177.1999969482422,1966,0.0,0.0
2024-10-15 09:08:00+01:00,177.1999969482422,177.1999969482422,177.1999969482422,177.1999969482422,481,0.0,0.0
2024-10-15 09:09:00+01:00,177.2998046875,177.39999389648438,177.2998046875,177.39999389648438,10813,0.0,0.0
2024-10-15 09:10:00+01:00,177.3397979736328,177.6999969482422,177.3397979736328,177.6999969482422,9913,0.0,0.0
2024-10-15 09:11:00+01:00,177.89999389648438,177.89999389648438,177.89999389648438,177.89999389648438,82,0.0,0.0
2024-10-15 09:14:00+01:00,177.60000610351562,177.60000610351562,177.60000610351562,177.60000610351562,378,0.0,0.0
2024-10-15 09:15:00+01:00,177.89300537109375,177.89300537109375,177.60000610351562,177.60000610351562,195,0.0,0.0
2024-10-15 09:16:00+01:00,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,108,0.0,0.0
2024-10-15 09:18:00+01:00,177.89999389648438,178.0,177.89999389648438,178.0,3107,0.0,0.0
2024-10-15 09:22:00+01:00,178.0,178.8000030517578,178.0,178.60000610351562,3698,0.0,0.0
2024-10-15 09:23:00+01:00,179.0,179.0,179.0,179.0,1106,0.0,0.0
2024-10-15 09:25:00+01:00,178.9499969482422,178.9499969482422,178.9499969482422,178.9499969482422,10,0.0,0.0
2024-10-15 09:26:00+01:00,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,677,0.0,0.0
2024-10-15 09:29:00+01:00,179.10000610351562,179.3000030517578,179.10000610351562,179.3000030517578,842,0.0,0.0
2024-10-15 09:30:00+01:00,179.3000030517578,179.3000030517578,179.3000030517578,179.3000030517578,1746,0.0,0.0
2024-10-15 09:32:00+01:00,179.39999389648438,179.39999389648438,179.39999389648438,179.39999389648438,0,0.0,0.0
2024-10-15 09:33:00+01:00,179.25,179.25,179.25,179.25,1000,0.0,0.0
2024-10-15 09:34:00+01:00,179.39999389648438,179.39999389648438,179.39999389648438,179.39999389648438,312,0.0,0.0
2024-10-15 09:36:00+01:00,179.5,179.8000030517578,179.5,179.8000030517578,6769,0.0,0.0
2024-10-15 09:37:00+01:00,179.75,179.89999389648438,179.75,179.89999389648438,896,0.0,0.0
2024-10-15 09:40:00+01:00,180.0,180.0,179.89999389648438,179.89999389648438,1938,0.0,0.0
2024-10-15 09:41:00+01:00,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,2781,0.0,0.0
2024-10-15 09:43:00+01:00,180.0,180.0,180.0,180.0,759,0.0,0.0
2024-10-15 09:44:00+01:00,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,698,0.0,0.0
2024-10-15 09:47:00+01:00,180.39999389648438,180.39999389648438,179.8000030517578,180.10000610351562,12615,0.0,0.0
2024-10-15 09:49:00+01:00,180.05029296875,180.05029296875,179.8000030517578,179.8000030517578,5729,0.0,0.0
2024-10-15 09:50:00+01:00,179.89999389648438,180.10000610351562,179.89999389648438,180.10000610351562,1393,0.0,0.0
2024-10-15 09:55:00+01:00,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,833,0.0,0.0
2024-10-15 09:56:00+01:00,180.0,180.0,180.0,180.0,2000,0.0,0.0
2024-10-15 10:02:00+01:00,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,0,0.0,0.0
2024-10-15 10:07:00+01:00,180.39999389648438,180.39999389648438,180.39999389648438,180.39999389648438,2468,0.0,0.0
2024-10-15 10:10:00+01:00,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,24,0.0,0.0
2024-10-15 10:12:00+01:00,180.3990020751953,180.3990020751953,180.0,180.0,1880,0.0,0.0
2024-10-15 10:15:00+01:00,180.10000610351562,180.1999969482422,180.10000610351562,180.1999969482422,703,0.0,0.0
2024-10-15 10:40:00+01:00,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,46,0.0,0.0
2024-10-15 10:44:00+01:00,180.13400268554688,180.13400268554688,180.13400268554688,180.13400268554688,548,0.0,0.0
2024-10-15 10:46:00+01:00,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,0,0.0,0.0
2024-10-15 10:48:00+01:00,180.1999969482422,180.60000610351562,180.1999969482422,180.1999969482422,12846,0.0,0.0
2024-10-15 10:49:00+01:00,180.1999969482422,180.1999969482422,180.10000610351562,180.1999969482422,5228,0.0,0.0
2024-10-15 11:00:00+01:00,180.3000030517578,180.3000030517578,180.3000030517578,180.3000030517578,2,0.0,0.0
2024-10-15 11:01:00+01:00,180.3000030517578,180.3000030517578,180.0,180.0,17893,0.0,0.0
2024-10-15 11:02:00+01:00,180.0,180.0,180.0,180.0,219,0.0,0.0
2024-10-15 11:04:00+01:00,180.15499877929688,180.15499877929688,180.15499877929688,180.15499877929688,546,0.0,0.0
2024-10-15 11:07:00+01:00,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,762,0.0,0.0
2024-10-15 11:16:00+01:00,180.19949340820312,180.19949340820312,180.0,180.0,0,0.0,0.0
2024-10-15 11:20:00+01:00,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,300,0.0,0.0
2024-10-15 11:21:00+01:00,180.0,180.0,179.5,179.5,7818,0.0,0.0
2024-10-15 11:22:00+01:00,179.60000610351562,179.6999969482422,179.39999389648438,179.39999389648438,18336,0.0,0.0
2024-10-15 11:23:00+01:00,179.60000610351562,179.6999969482422,179.60000610351562,179.6999969482422,2138,0.0,0.0
2024-10-15 11:30:00+01:00,179.5,179.5,179.5,179.5,20,0.0,0.0
2024-10-15 11:31:00+01:00,179.6999969482422,179.6999969482422,179.55999755859375,179.55999755859375,2795,0.0,0.0
2024-10-15 11:34:00+01:00,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,1878,0.0,0.0
2024-10-15 11:36:00+01:00,179.60000610351562,180.10000610351562,179.60000610351562,180.0,20153,0.0,0.0
2024-10-15 11:37:00+01:00,179.89300537109375,179.89300537109375,179.89300537109375,179.89300537109375,127,0.0,0.0
2024-10-15 11:39:00+01:00,179.8000030517578,179.8000030517578,179.6999969482422,179.8000030517578,2698,0.0,0.0
2024-10-15 11:41:00+01:00,179.8000030517578,180.10000610351562,179.8000030517578,180.10000610351562,1147,0.0,0.0
2024-10-15 11:42:00+01:00,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,130,0.0,0.0
2024-10-15 11:43:00+01:00,180.0,180.0,179.8000030517578,179.8000030517578,3404,0.0,0.0
2024-10-15 11:44:00+01:00,179.8000030517578,179.8000030517578,179.8000030517578,179.8000030517578,12,0.0,0.0
2024-10-15 11:46:00+01:00,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,138,0.0,0.0
2024-10-15 11:50:00+01:00,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,1846,0.0,0.0
2024-10-15 11:53:00+01:00,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,15,0.0,0.0
2024-10-15 11:59:00+01:00,180.0,180.0,180.0,180.0,860,0.0,0.0
2024-10-15 12:01:00+01:00,179.89999389648438,179.89999389648438,179.8000030517578,179.8000030517578,13998,0.0,0.0
2024-10-15 12:02:00+01:00,180.0,180.10000610351562,179.8000030517578,179.8000030517578,1086,0.0,0.0
2024-10-15 12:03:00+01:00,180.0,180.0,179.89999389648438,179.89999389648438,539,0.0,0.0
2024-10-15 12:04:00+01:00,180.0,180.0,179.89999389648438,179.89999389648438,346,0.0,0.0
2024-10-15 12:06:00+01:00,180.0,180.0,180.0,180.0,157,0.0,0.0
2024-10-15 12:13:00+01:00,179.8000030517578,179.8000030517578,179.60000610351562,179.60000610351562,2376,0.0,0.0
2024-10-15 12:16:00+01:00,179.5,179.5,179.39999389648438,179.39999389648438,4633,0.0,0.0
2024-10-15 12:17:00+01:00,179.5,179.5,179.5,179.5,5261,0.0,0.0
2024-10-15 12:19:00+01:00,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,2795,0.0,0.0
2024-10-15 12:24:00+01:00,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,1,0.0,0.0
2024-10-15 12:25:00+01:00,179.60020446777344,179.60020446777344,179.60020446777344,179.60020446777344,1703,0.0,0.0
2024-10-15 12:26:00+01:00,179.5,179.5,179.5,179.5,645,0.0,0.0
2024-10-15 12:27:00+01:00,179.5,179.5,179.5,179.5,10742,0.0,0.0
2024-10-15 12:28:00+01:00,179.5,179.5,179.39999389648438,179.39999389648438,13567,0.0,0.0
2024-10-15 12:29:00+01:00,179.3000030517578,179.3000030517578,179.1999969482422,179.1999969482422,2930,0.0,0.0
2024-10-15 12:30:00+01:00,179.0,179.0,179.0,179.0,2086,0.0,0.0
2024-10-15 12:34:00+01:00,178.89999389648438,178.89999389648438,178.6999969482422,178.8000030517578,4197,0.0,0.0
2024-10-15 12:35:00+01:00,178.6999969482422,178.8000030517578,178.69949340820312,178.69949340820312,2287,0.0,0.0
2024-10-15 12:38:00+01:00,178.6999969482422,178.6999969482422,178.6999969482422,178.6999969482422,54,0.0,0.0
2024-10-15 12:43:00+01:00,178.60000610351562,178.60000610351562,178.60000610351562,178.60000610351562,4469,0.0,0.0
2024-10-15 12:47:00+01:00,178.60000610351562,178.60000610351562,178.60000610351562,178.60000610351562,0,0.0,0.0
2024-10-15 12:48:00+01:00,178.6999969482422,178.8000030517578,178.60000610351562,178.60000610351562,5168,0.0,0.0
2024-10-15 12:50:00+01:00,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,570,0.0,0.0
2024-10-15 12:54:00+01:00,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,1109,0.0,0.0
2024-10-15 12:57:00+01:00,179.1990966796875,179.1990966796875,179.1990966796875,179.1990966796875,1,0.0,0.0
2024-10-15 12:58:00+01:00,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,108,0.0,0.0
2024-10-15 13:01:00+01:00,179.1999969482422,179.39999389648438,179.1999969482422,179.39999389648438,6067,0.0,0.0
2024-10-15 13:04:00+01:00,179.3000030517578,179.3000030517578,179.3000030517578,179.3000030517578,6688,0.0,0.0
2024-10-15 13:05:00+01:00,179.39999389648438,179.39999389648438,179.39999389648438,179.39999389648438,657,0.0,0.0
2024-10-15 13:07:00+01:00,179.39999389648438,179.39999389648438,179.39999389648438,179.39999389648438,3272,0.0,0.0
2024-10-15 13:10:00+01:00,179.3000030517578,179.3000030517578,179.1999969482422,179.1999969482422,21776,0.0,0.0
2024-10-15 13:21:00+01:00,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,0,0.0,0.0
2024-10-15 13:22:00+01:00,179.10000610351562,179.10000610351562,179.0,179.0,18832,0.0,0.0
2024-10-15 13:23:00+01:00,179.0,179.0,179.0,179.0,12334,0.0,0.0
2024-10-15 13:24:00+01:00,179.10000610351562,179.10000610351562,179.00149536132812,179.00149536132812,2057,0.0,0.0
2024-10-15 13:29:00+01:00,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,719,0.0,0.0
2024-10-15 13:48:00+01:00,179.0,179.0,179.0,179.0,5110,0.0,0.0
2024-10-15 13:49:00+01:00,179.0,179.0,179.0,179.0,6363,0.0,0.0
2024-10-15 13:53:00+01:00,179.0,179.2003936767578,179.0,179.2003936767578,5982,0.0,0.0
2024-10-15 13:56:00+01:00,179.29849243164062,179.29849243164062,179.29849243164062,179.29849243164062,7,0.0,0.0
2024-10-15 13:57:00+01:00,179.0,179.0,179.0,179.0,877,0.0,0.0
2024-10-15 14:00:00+01:00,179.0,179.0,179.0,179.0,0,0.0,0.0
2024-10-15 14:01:00+01:00,179.0,179.0,179.0,179.0,100,0.0,0.0
2024-10-15 14:06:00+01:00,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,2445,0.0,0.0
2024-10-15 14:07:00+01:00,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,1500,0.0,0.0
2024-10-15 14:08:00+01:00,179.1999969482422,179.60000610351562,179.1999969482422,179.60000610351562,4827,0.0,0.0
2024-10-15 14:16:00+01:00,179.5,179.5,179.5,179.5,6194,0.0,0.0
2024-10-15 14:17:00+01:00,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,448,0.0,0.0
2024-10-15 14:23:00+01:00,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,1338,0.0,0.0
2024-10-15 14:26:00+01:00,179.8000030517578,179.8000030517578,179.8000030517578,179.8000030517578,11593,0.0,0.0
2024-10-15 14:30:00+01:00,179.8000030517578,179.8000030517578,179.8000030517578,179.8000030517578,9055,0.0,0.0
2024-10-15 14:31:00+01:00,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,0,0.0,0.0
2024-10-15 14:32:00+01:00,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,1582,0.0,0.0
2024-10-15 14:36:00+01:00,179.5,179.6999969482422,179.5,179.6999969482422,4247,0.0,0.0
2024-10-15 14:38:00+01:00,179.60000610351562,179.6999969482422,179.60000610351562,179.60000610351562,5305,0.0,0.0
2024-10-15 14:41:00+01:00,179.50100708007812,179.50100708007812,179.50100708007812,179.50100708007812,3,0.0,0.0
2024-10-15 14:42:00+01:00,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,892,0.0,0.0
2024-10-15 14:51:00+01:00,179.6999969482422,179.89999389648438,179.5,179.60000610351562,17361,0.0,0.0
2024-10-15 14:52:00+01:00,179.6999969482422,179.6999969482422,179.60000610351562,179.60000610351562,5170,0.0,0.0
2024-10-15 14:53:00+01:00,179.59970092773438,179.59970092773438,179.5,179.5,1341,0.0,0.0
2024-10-15 14:55:00+01:00,179.5,179.5,179.5,179.5,9601,0.0,0.0
2024-10-15 14:56:00+01:00,179.59970092773438,179.59970092773438,179.59970092773438,179.59970092773438,2,0.0,0.0
2024-10-15 14:57:00+01:00,179.5,179.5,179.5,179.5,55692,0.0,0.0
2024-10-15 15:00:00+01:00,179.5500946044922,179.60000610351562,179.5500946044922,179.60000610351562,9265,0.0,0.0
2024-10-15 15:01:00+01:00,179.5780029296875,179.5780029296875,179.5780029296875,179.5780029296875,0,0.0,0.0
2024-10-15 15:02:00+01:00,179.5,179.5,179.5,179.5,24,0.0,0.0
2024-10-15 15:05:00+01:00,179.5,179.5,179.5,179.5,6507,0.0,0.0
2024-10-15 15:06:00+01:00,179.44400024414062,179.5,179.44400024414062,179.5,3946,0.0,0.0
2024-10-15 15:08:00+01:00,179.51499938964844,179.60000610351562,179.5,179.5,4063,0.0,0.0
2024-10-15 15:09:00+01:00,179.5,179.5,179.5,179.5,1048,0.0,0.0
2024-10-15 15:10:00+01:00,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,2204,0.0,0.0
2024-10-15 15:11:00+01:00,179.5,179.5,179.5,179.5,10,0.0,0.0
2024-10-15 15:13:00+01:00,179.5780029296875,179.5780029296875,179.5780029296875,179.5780029296875,1440,0.0,0.0
2024-10-15 15:15:00+01:00,179.54989624023438,179.54989624023438,179.54989624023438,179.54989624023438,2280,0.0,0.0
2024-10-15 15:16:00+01:00,179.5200958251953,179.60000610351562,179.5200958251953,179.60000610351562,8982,0.0,0.0
2024-10-15 15:21:00+01:00,179.5,179.5,179.5,179.5,2563,0.0,0.0
2024-10-15 15:22:00+01:00,179.5,179.5,179.5,179.5,3988,0.0,0.0
2024-10-15 15:23:00+01:00,179.39999389648438,179.5,179.39999389648438,179.5,3531,0.0,0.0
2024-10-15 15:26:00+01:00,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,4238,0.0,0.0
2024-10-15 15:29:00+01:00,179.5,179.5,179.5,179.5,2505,0.0,0.0
2024-10-15 15:30:00+01:00,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,3634,0.0,0.0
2024-10-15 15:32:00+01:00,179.5,179.64999389648438,179.5,179.64999389648438,402,0.0,0.0
2024-10-15 15:34:00+01:00,179.5,179.5,179.39999389648438,179.5,8571,0.0,0.0
2024-10-15 15:35:00+01:00,179.343994140625,179.60000610351562,179.343994140625,179.5,2041,0.0,0.0
2024-10-15 15:41:00+01:00,179.60000610351562,179.6999969482422,179.60000610351562,179.60000610351562,10138,0.0,0.0
2024-10-15 15:42:00+01:00,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,6132,0.0,0.0
2024-10-15 15:43:00+01:00,179.61500549316406,180.10000610351562,179.61500549316406,180.10000610351562,10947,0.0,0.0
2024-10-15 15:45:00+01:00,179.92999267578125,179.92999267578125,179.92999267578125,179.92999267578125,2780,0.0,0.0
2024-10-15 15:48:00+01:00,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,0,0.0,0.0
2024-10-15 15:49:00+01:00,179.9149932861328,179.9149932861328,179.9149932861328,179.9149932861328,10000,0.0,0.0
2024-10-15 15:50:00+01:00,180.0,180.0,179.89999389648438,179.89999389648438,19504,0.0,0.0
2024-10-15 15:51:00+01:00,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,1971,0.0,0.0
2024-10-15 15:53:00+01:00,180.0,180.1999969482422,180.0,180.1999969482422,14792,0.0,0.0
2024-10-15 15:54:00+01:00,180.3000030517578,180.3000030517578,180.3000030517578,180.3000030517578,60,0.0,0.0
2024-10-15 15:55:00+01:00,180.24400329589844,180.24400329589844,180.24400329589844,180.24400329589844,1,0.0,0.0
2024-10-15 15:56:00+01:00,180.39999389648438,180.39999389648438,180.39999389648438,180.39999389648438,137,0.0,0.0
2024-10-15 15:58:00+01:00,180.26600646972656,180.26600646972656,180.26600646972656,180.26600646972656,1180,0.0,0.0
2024-10-15 15:59:00+01:00,180.39999389648438,180.39999389648438,180.1999969482422,180.1999969482422,3604,0.0,0.0
2024-10-15 16:00:00+01:00,180.3000030517578,180.3000030517578,180.3000030517578,180.3000030517578,1938,0.0,0.0
2024-10-15 16:01:00+01:00,180.60000610351562,180.60000610351562,180.60000610351562,180.60000610351562,18,0.0,0.0
2024-10-15 16:03:00+01:00,180.46299743652344,180.46299743652344,180.46299743652344,180.46299743652344,2000,0.0,0.0
2024-10-15 16:08:00+01:00,180.39999389648438,180.39999389648438,180.39999389648438,180.39999389648438,1338,0.0,0.0
2024-10-15 16:09:00+01:00,180.39999389648438,180.60000610351562,180.39999389648438,180.60000610351562,9639,0.0,0.0
2024-10-15 16:10:00+01:00,180.60000610351562,180.89999389648438,180.60000610351562,180.63299560546875,4054,0.0,0.0
2024-10-15 16:11:00+01:00,180.89999389648438,180.89999389648438,180.89999389648438,180.89999389648438,4,0.0,0.0
2024-10-15 16:13:00+01:00,180.89999389648438,180.89999389648438,180.89999389648438,180.89999389648438,298,0.0,0.0
2024-10-15 16:15:00+01:00,180.89999389648438,181.0,180.89999389648438,181.0,2125,0.0,0.0
2024-10-15 16:17:00+01:00,181.1999969482422,181.3000030517578,181.1999969482422,181.3000030517578,10586,0.0,0.0
2024-10-15 16:21:00+01:00,181.60000610351562,181.75,181.60000610351562,181.75,22799,0.0,0.0
2024-10-15 16:22:00+01:00,181.6999969482422,181.6999969482422,181.60000610351562,181.60000610351562,1136,0.0,0.0
2024-10-15 16:24:00+01:00,181.5,181.60000610351562,181.5,181.60000610351562,5069,0.0,0.0
2024-10-15 16:25:00+01:00,181.6999969482422,181.6999969482422,181.6999969482422,181.6999969482422,32,0.0,0.0
2024-10-15 16:26:00+01:00,181.5,181.60000610351562,181.39999389648438,181.60000610351562,4888,0.0,0.0
2024-10-15 16:27:00+01:00,181.39999389648438,181.39999389648438,181.1999969482422,181.1999969482422,21191,0.0,0.0
2024-10-15 16:28:00+01:00,181.3000030517578,181.3000030517578,181.3000030517578,181.3000030517578,1859,0.0,0.0
2024-10-15 16:29:00+01:00,181.39999389648438,181.39999389648438,181.3000030517578,181.3000030517578,3564,0.0,0.0
