Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-21 09:30:00-04:00,22.649999618530273,22.709999084472656,22.6200008392334,22.684099197387695,1298174,0.0,0.0
2024-10-21 09:31:00-04:00,22.690000534057617,22.709999084472656,22.640100479125977,22.640100479125977,99226,0.0,0.0
2024-10-21 09:32:00-04:00,22.64699935913086,22.670000076293945,22.6299991607666,22.665000915527344,64586,0.0,0.0
2024-10-21 09:33:00-04:00,22.665000915527344,22.690000534057617,22.649999618530273,22.67970085144043,166628,0.0,0.0
2024-10-21 09:34:00-04:00,22.676000595092773,22.715999603271484,22.649999618530273,22.690000534057617,106280,0.0,0.0
2024-10-21 09:35:00-04:00,22.69499969482422,22.7091007232666,22.68000030517578,22.68090057373047,94606,0.0,0.0
2024-10-21 09:36:00-04:00,22.684999465942383,22.688600540161133,22.610000610351562,22.649999618530273,137453,0.0,0.0
2024-10-21 09:37:00-04:00,22.655399322509766,22.655399322509766,22.59000015258789,22.600000381469727,175861,0.0,0.0
2024-10-21 09:38:00-04:00,22.600000381469727,22.6200008392334,22.570999145507812,22.575000762939453,79864,0.0,0.0
2024-10-21 09:39:00-04:00,22.575000762939453,22.600000381469727,22.530000686645508,22.560100555419922,128157,0.0,0.0
2024-10-21 09:40:00-04:00,22.559999465942383,22.59000015258789,22.55500030517578,22.579999923706055,97031,0.0,0.0
2024-10-21 09:41:00-04:00,22.56999969482422,22.56999969482422,22.534000396728516,22.565000534057617,137210,0.0,0.0
2024-10-21 09:42:00-04:00,22.565000534057617,22.568099975585938,22.520000457763672,22.53499984741211,125852,0.0,0.0
2024-10-21 09:43:00-04:00,22.53499984741211,22.549699783325195,22.510000228881836,22.53499984741211,142272,0.0,0.0
2024-10-21 09:44:00-04:00,22.530000686645508,22.549999237060547,22.510000228881836,22.520000457763672,197712,0.0,0.0
2024-10-21 09:45:00-04:00,22.524999618530273,22.549999237060547,22.514999389648438,22.54990005493164,89394,0.0,0.0
2024-10-21 09:46:00-04:00,22.549999237060547,22.56999969482422,22.549999237060547,22.561899185180664,128495,0.0,0.0
2024-10-21 09:47:00-04:00,22.562999725341797,22.59000015258789,22.540000915527344,22.575000762939453,82665,0.0,0.0
2024-10-21 09:48:00-04:00,22.575000762939453,22.587900161743164,22.559999465942383,22.575000762939453,84058,0.0,0.0
2024-10-21 09:49:00-04:00,22.57159996032715,22.59000015258789,22.56999969482422,22.581499099731445,59588,0.0,0.0
2024-10-21 09:50:00-04:00,22.579999923706055,22.58989906311035,22.559999465942383,22.579999923706055,109079,0.0,0.0
2024-10-21 09:51:00-04:00,22.57990074157715,22.584999084472656,22.56999969482422,22.575000762939453,80580,0.0,0.0
2024-10-21 09:52:00-04:00,22.56999969482422,22.59000015258789,22.55500030517578,22.589099884033203,77410,0.0,0.0
