Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 08:00:00+01:00,392.29998779296875,393.6499938964844,391.95001220703125,392.6499938964844,0,0.0,0.0
2024-10-15 08:01:00+01:00,393.0,394.1000061035156,392.6499938964844,393.55499267578125,200866,0.0,0.0
2024-10-15 08:02:00+01:00,393.8999938964844,395.3160095214844,392.6499938964844,394.8110046386719,350311,0.0,0.0
2024-10-15 08:03:00+01:00,394.7925109863281,395.6000061035156,392.3500061035156,395.1000061035156,232715,0.0,0.0
2024-10-15 08:04:00+01:00,395.1000061035156,396.04998779296875,392.3500061035156,392.3500061035156,308740,0.0,0.0
2024-10-15 08:05:00+01:00,395.01800537109375,395.8999938964844,392.3500061035156,395.2300109863281,327729,0.0,0.0
2024-10-15 08:06:00+01:00,395.25,395.3999938964844,394.54998779296875,395.3999938964844,165047,0.0,0.0
2024-10-15 08:07:00+01:00,395.3500061035156,395.6499938964844,395.0,395.0320129394531,201131,0.0,0.0
2024-10-15 08:08:00+01:00,395.04998779296875,395.54998779296875,394.8999938964844,395.5,180061,0.0,0.0
2024-10-15 08:09:00+01:00,395.5,395.54998779296875,394.3500061035156,394.54998779296875,177295,0.0,0.0
2024-10-15 08:10:00+01:00,394.5,395.6000061035156,393.79998779296875,394.8500061035156,265241,0.0,0.0
2024-10-15 08:11:00+01:00,394.70001220703125,395.0,394.45001220703125,394.98431396484375,87962,0.0,0.0
2024-10-15 08:12:00+01:00,395.0,395.1499938964844,394.5,394.5,93265,0.0,0.0
2024-10-15 08:13:00+01:00,394.45001220703125,394.95001220703125,394.45001220703125,394.80499267578125,73291,0.0,0.0
2024-10-15 08:14:00+01:00,394.79998779296875,395.1499938964844,394.6499938964844,395.0,166820,0.0,0.0
2024-10-15 08:15:00+01:00,395.0,395.1000061035156,394.5350036621094,394.5350036621094,183934,0.0,0.0
2024-10-15 08:16:00+01:00,394.54998779296875,394.8349914550781,394.20001220703125,394.29998779296875,63963,0.0,0.0
2024-10-15 08:17:00+01:00,394.29998779296875,394.3500061035156,393.8500061035156,393.8500061035156,90760,0.0,0.0
2024-10-15 08:18:00+01:00,393.95001220703125,394.3500061035156,393.25,394.1499938964844,178612,0.0,0.0
2024-10-15 08:19:00+01:00,394.1499938964844,394.3500061035156,393.79998779296875,394.3500061035156,140135,0.0,0.0
2024-10-15 08:20:00+01:00,394.25,394.3222961425781,393.9849853515625,394.0775146484375,73501,0.0,0.0
2024-10-15 08:21:00+01:00,394.1499938964844,394.70001220703125,394.1000061035156,394.6000061035156,72092,0.0,0.0
2024-10-15 08:22:00+01:00,394.68499755859375,394.79998779296875,394.25,394.75,33518,0.0,0.0
2024-10-15 08:23:00+01:00,394.739013671875,394.79998779296875,394.3500061035156,394.3500061035156,51426,0.0,0.0
2024-10-15 08:24:00+01:00,394.3500061035156,394.45001220703125,393.8999938964844,394.45001220703125,61366,0.0,0.0
2024-10-15 08:25:00+01:00,394.5,394.62298583984375,394.20001220703125,394.3500061035156,54763,0.0,0.0
2024-10-15 08:26:00+01:00,394.20001220703125,395.2196960449219,394.0379943847656,394.20001220703125,69633,0.0,0.0
2024-10-15 08:27:00+01:00,394.3500061035156,394.8500061035156,394.22540283203125,394.8500061035156,87626,0.0,0.0
2024-10-15 08:28:00+01:00,394.70001220703125,394.8500061035156,394.6000061035156,394.75,108920,0.0,0.0
2024-10-15 08:29:00+01:00,394.78900146484375,394.8500061035156,394.6499938964844,394.75,56950,0.0,0.0
2024-10-15 08:30:00+01:00,394.6499938964844,394.8500061035156,394.54998779296875,394.635009765625,155642,0.0,0.0
2024-10-15 08:31:00+01:00,394.6499938964844,395.04998779296875,394.54998779296875,395.0350036621094,50660,0.0,0.0
2024-10-15 08:32:00+01:00,395.04998779296875,395.20001220703125,394.95001220703125,394.95001220703125,83997,0.0,0.0
2024-10-15 08:33:00+01:00,394.95001220703125,395.1499938964844,394.95001220703125,395.1000061035156,63539,0.0,0.0
2024-10-15 08:34:00+01:00,395.0849914550781,395.1499938964844,394.8999938964844,395.07489013671875,52112,0.0,0.0
2024-10-15 08:35:00+01:00,395.0775146484375,395.1499938964844,394.95001220703125,395.04998779296875,55954,0.0,0.0
2024-10-15 08:36:00+01:00,395.1000061035156,395.1000061035156,394.8500061035156,395.034912109375,56276,0.0,0.0
2024-10-15 08:37:00+01:00,394.95001220703125,395.1499938964844,394.79998779296875,395.1424865722656,51233,0.0,0.0
2024-10-15 08:38:00+01:00,395.06658935546875,395.25,395.04998779296875,395.04998779296875,64968,0.0,0.0
2024-10-15 08:39:00+01:00,395.1499938964844,395.20001220703125,394.8999938964844,395.1000061035156,62443,0.0,0.0
2024-10-15 08:40:00+01:00,395.09979248046875,395.20001220703125,394.8999938964844,394.95001220703125,43268,0.0,0.0
2024-10-15 08:41:00+01:00,394.95001220703125,395.0,394.8500061035156,395.0,41343,0.0,0.0
2024-10-15 08:42:00+01:00,395.0,395.04998779296875,394.9465026855469,395.04998779296875,39562,0.0,0.0
2024-10-15 08:43:00+01:00,395.0450134277344,395.3500061035156,395.0450134277344,395.25,82797,0.0,0.0
2024-10-15 08:44:00+01:00,395.25,395.3500061035156,395.1499938964844,395.1499938964844,35849,0.0,0.0
2024-10-15 08:45:00+01:00,395.1000061035156,395.3500061035156,395.1000061035156,395.20001220703125,66868,0.0,0.0
2024-10-15 08:46:00+01:00,395.20001220703125,395.29998779296875,395.1000061035156,395.1000061035156,65073,0.0,0.0
2024-10-15 08:47:00+01:00,395.20001220703125,395.2690124511719,394.9419860839844,395.04998779296875,36760,0.0,0.0
2024-10-15 08:48:00+01:00,395.04998779296875,395.1000061035156,394.95001220703125,395.1000061035156,75801,0.0,0.0
2024-10-15 08:49:00+01:00,395.1000061035156,396.6000061035156,394.8500061035156,394.8999938964844,65238,0.0,0.0
2024-10-15 08:50:00+01:00,394.8880920410156,394.95001220703125,394.8500061035156,394.8500061035156,29066,0.0,0.0
2024-10-15 08:51:00+01:00,394.8500061035156,394.95001220703125,394.79998779296875,394.95001220703125,75278,0.0,0.0
2024-10-15 08:52:00+01:00,394.95001220703125,395.04998779296875,394.8999938964844,395.04998779296875,57655,0.0,0.0
2024-10-15 08:53:00+01:00,395.04998779296875,395.1499938964844,394.8999938964844,395.1000061035156,77046,0.0,0.0
2024-10-15 08:54:00+01:00,395.04998779296875,395.04998779296875,394.5,394.70001220703125,107799,0.0,0.0
2024-10-15 08:55:00+01:00,394.54998779296875,394.70001220703125,394.1499938964844,394.25,106388,0.0,0.0
2024-10-15 08:56:00+01:00,394.25,394.6000061035156,394.2330017089844,394.54998779296875,71574,0.0,0.0
2024-10-15 08:57:00+01:00,394.59149169921875,394.6000061035156,394.29998779296875,394.4744873046875,42186,0.0,0.0
2024-10-15 08:58:00+01:00,394.5,394.5,394.20001220703125,394.3500061035156,69932,0.0,0.0
2024-10-15 08:59:00+01:00,394.3330078125,394.45001220703125,394.29998779296875,394.3500061035156,27152,0.0,0.0
