Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 09:29:00+01:00,7076.0,7076.0,7076.0,7076.0,294,0.0,0.0
2024-10-15 09:31:00+01:00,7080.0,7080.0,7080.0,7080.0,214,0.0,0.0
2024-10-15 09:32:00+01:00,7084.0,7084.0,7084.0,7084.0,92,0.0,0.0
2024-10-15 09:35:00+01:00,7080.0,7080.0,7078.0,7078.0,586,0.0,0.0
2024-10-15 09:37:00+01:00,7078.0,7078.0,7076.0,7078.0,310,0.0,0.0
2024-10-15 09:38:00+01:00,7074.39990234375,7074.39990234375,7074.39990234375,7074.39990234375,40,0.0,0.0
2024-10-15 09:40:00+01:00,7074.0,7076.0,7074.0,7076.0,147,0.0,0.0
2024-10-15 09:43:00+01:00,7076.0,7076.0,7076.0,7076.0,929,0.0,0.0
2024-10-15 09:44:00+01:00,7078.0,7078.0,7078.0,7078.0,220,0.0,0.0
2024-10-15 09:45:00+01:00,7080.0,7080.0,7080.0,7080.0,0,0.0,0.0
2024-10-15 09:46:00+01:00,7080.0,7080.0,7080.0,7080.0,0,0.0,0.0
2024-10-15 09:47:00+01:00,7082.0,7082.0,7082.0,7082.0,0,0.0,0.0
2024-10-15 09:48:00+01:00,7080.0,7080.0,7076.0,7076.0,26724,0.0,0.0
2024-10-15 09:49:00+01:00,7076.0,7076.0,7076.0,7076.0,253,0.0,0.0
2024-10-15 09:50:00+01:00,7078.0,7078.0,7078.0,7078.0,0,0.0,0.0
2024-10-15 09:51:00+01:00,7078.0,7084.0,7078.0,7084.0,27197,0.0,0.0
2024-10-15 09:52:00+01:00,7080.0,7080.0,7078.0,7078.0,437,0.0,0.0
2024-10-15 09:54:00+01:00,7080.0,7080.0,7080.0,7080.0,0,0.0,0.0
2024-10-15 09:57:00+01:00,7074.0,7074.0,7074.0,7074.0,28030,0.0,0.0
2024-10-15 09:59:00+01:00,7072.0,7078.0,7072.0,7073.2001953125,511,0.0,0.0
2024-10-15 10:02:00+01:00,7076.0,7076.0,7074.0,7074.0,6,0.0,0.0
2024-10-15 10:03:00+01:00,7074.39990234375,7078.0,7074.39990234375,7078.0,363,0.0,0.0
2024-10-15 10:04:00+01:00,7072.0,7072.0,7066.0,7066.0,1306,0.0,0.0
2024-10-15 10:07:00+01:00,7070.0,7070.0,7068.0,7068.0,4122,0.0,0.0
2024-10-15 10:08:00+01:00,7072.0,7076.0,7072.0,7076.0,1317,0.0,0.0
2024-10-15 10:09:00+01:00,7076.0,7076.0,7076.0,7076.0,86,0.0,0.0
2024-10-15 10:10:00+01:00,7076.0,7076.0,7076.0,7076.0,0,0.0,0.0
2024-10-15 10:11:00+01:00,7076.0,7076.0,7076.0,7076.0,35817,0.0,0.0
2024-10-15 10:12:00+01:00,7074.0,7074.0,7074.0,7074.0,106,0.0,0.0
2024-10-15 10:13:00+01:00,7072.0,7074.0,7072.0,7074.0,200,0.0,0.0
2024-10-15 10:14:00+01:00,7074.0,7074.0,7074.0,7074.0,226,0.0,0.0
2024-10-15 10:15:00+01:00,7076.0,7076.0,7076.0,7076.0,94,0.0,0.0
2024-10-15 10:16:00+01:00,7078.3798828125,7078.3798828125,7078.3798828125,7078.3798828125,150,0.0,0.0
2024-10-15 10:20:00+01:00,7080.0,7080.0,7080.0,7080.0,301,0.0,0.0
2024-10-15 10:21:00+01:00,7082.0,7082.0,7082.0,7082.0,3,0.0,0.0
2024-10-15 10:22:00+01:00,7082.0,7082.0,7082.0,7082.0,144,0.0,0.0
2024-10-15 10:23:00+01:00,7080.0,7080.0,7078.0,7078.0,255,0.0,0.0
2024-10-15 10:24:00+01:00,7080.0,7084.0,7080.0,7084.0,710,0.0,0.0
2024-10-15 10:27:00+01:00,7079.60009765625,7080.0,7079.60009765625,7080.0,389,0.0,0.0
2024-10-15 10:28:00+01:00,7078.0,7078.0,7078.0,7078.0,123,0.0,0.0
2024-10-15 10:29:00+01:00,7082.0,7082.0,7082.0,7082.0,2,0.0,0.0
2024-10-15 10:31:00+01:00,7080.0,7080.0,7080.0,7080.0,210,0.0,0.0
2024-10-15 10:32:00+01:00,7080.0,7080.0,7080.0,7080.0,52,0.0,0.0
2024-10-15 10:35:00+01:00,7082.0,7082.0,7082.0,7082.0,92,0.0,0.0
2024-10-15 10:36:00+01:00,7080.0,7080.0,7080.0,7080.0,224,0.0,0.0
2024-10-15 10:38:00+01:00,7082.0,7082.0,7082.0,7082.0,0,0.0,0.0
2024-10-15 10:39:00+01:00,7078.0,7082.0,7078.0,7082.0,39182,0.0,0.0
2024-10-15 10:40:00+01:00,7082.0,7082.0,7082.0,7082.0,126,0.0,0.0
2024-10-15 10:41:00+01:00,7080.0,7082.0,7080.0,7082.0,882,0.0,0.0
2024-10-15 10:44:00+01:00,7082.0,7082.0,7082.0,7082.0,0,0.0,0.0
2024-10-15 10:45:00+01:00,7078.0,7078.0,7078.0,7078.0,40358,0.0,0.0
2024-10-15 10:46:00+01:00,7082.0,7082.0,7082.0,7082.0,14,0.0,0.0
2024-10-15 10:47:00+01:00,7078.0,7082.0,7078.0,7082.0,198,0.0,0.0
2024-10-15 10:48:00+01:00,7080.0,7082.0,7080.0,7080.0,1339,0.0,0.0
2024-10-15 10:50:00+01:00,7078.7041015625,7080.0,7078.7041015625,7080.0,560,0.0,0.0
2024-10-15 10:52:00+01:00,7082.0,7082.0,7082.0,7082.0,1,0.0,0.0
2024-10-15 10:53:00+01:00,7082.0,7086.0,7082.0,7084.0,421,0.0,0.0
2024-10-15 10:54:00+01:00,7084.0,7084.0,7084.0,7084.0,10,0.0,0.0
2024-10-15 10:55:00+01:00,7082.0,7084.0,7080.0,7080.0,418,0.0,0.0
2024-10-15 10:58:00+01:00,7080.0,7080.0,7080.0,7080.0,44,0.0,0.0
2024-10-15 10:59:00+01:00,7082.0,7082.0,7082.0,7082.0,249,0.0,0.0
2024-10-15 11:01:00+01:00,7082.0,7084.0,7082.0,7082.0,306,0.0,0.0
2024-10-15 11:02:00+01:00,7082.0,7082.0,7082.0,7082.0,516,0.0,0.0
2024-10-15 11:03:00+01:00,7082.0,7082.0,7082.0,7082.0,152,0.0,0.0
2024-10-15 11:04:00+01:00,7082.0,7082.0,7082.0,7082.0,108,0.0,0.0
2024-10-15 11:06:00+01:00,7082.0,7084.0,7082.0,7084.0,233,0.0,0.0
2024-10-15 11:07:00+01:00,7084.0,7086.0,7084.0,7086.0,56,0.0,0.0
2024-10-15 11:08:00+01:00,7086.0,7086.0,7082.0,7082.0,155,0.0,0.0
2024-10-15 11:09:00+01:00,7086.0,7086.0,7086.0,7086.0,0,0.0,0.0
2024-10-15 11:12:00+01:00,7086.0,7088.0,7084.0,7084.0,45529,0.0,0.0
2024-10-15 11:13:00+01:00,7084.0,7084.0,7082.0,7082.0,580,0.0,0.0
2024-10-15 11:15:00+01:00,7080.0,7080.0,7080.0,7080.0,1329,0.0,0.0
2024-10-15 11:17:00+01:00,7080.0,7080.0,7080.0,7080.0,0,0.0,0.0
2024-10-15 11:18:00+01:00,7082.0,7084.0,7080.0,7084.0,107,0.0,0.0
2024-10-15 11:19:00+01:00,7080.0,7080.0,7080.0,7080.0,45,0.0,0.0
2024-10-15 11:20:00+01:00,7082.0,7084.0,7082.0,7084.0,159,0.0,0.0
2024-10-15 11:23:00+01:00,7082.0,7084.0,7082.0,7084.0,128,0.0,0.0
2024-10-15 11:24:00+01:00,7084.0,7084.0,7084.0,7084.0,184,0.0,0.0
2024-10-15 11:25:00+01:00,7082.0,7082.0,7080.0,7080.0,90,0.0,0.0
2024-10-15 11:26:00+01:00,7082.0,7082.0,7082.0,7082.0,47,0.0,0.0
2024-10-15 11:28:00+01:00,7082.0,7082.0,7078.0,7078.0,296,0.0,0.0
2024-10-15 11:30:00+01:00,7076.0,7076.0,7074.0,7076.0,806,0.0,0.0
2024-10-15 11:31:00+01:00,7074.580078125,7076.0,7074.580078125,7076.0,6,0.0,0.0
2024-10-15 11:33:00+01:00,7074.0,7078.0,7072.0,7072.0,350,0.0,0.0
2024-10-15 11:34:00+01:00,7072.0,7074.0,7072.0,7072.0,245,0.0,0.0
2024-10-15 11:35:00+01:00,7074.0,7074.0,7074.0,7074.0,10,0.0,0.0
2024-10-15 11:36:00+01:00,7074.18798828125,7074.18798828125,7074.18798828125,7074.18798828125,10,0.0,0.0
2024-10-15 11:37:00+01:00,7072.0,7080.0,7072.0,7080.0,184,0.0,0.0
2024-10-15 11:38:00+01:00,7076.0,7076.0,7076.0,7076.0,138,0.0,0.0
2024-10-15 11:39:00+01:00,7074.0,7074.0,7074.0,7074.0,41,0.0,0.0
2024-10-15 11:44:00+01:00,7072.0,7072.0,7072.0,7072.0,42,0.0,0.0
2024-10-15 11:45:00+01:00,7072.869140625,7072.869140625,7072.869140625,7072.869140625,652,0.0,0.0
2024-10-15 11:46:00+01:00,7072.0,7072.0,7072.0,7072.0,0,0.0,0.0
2024-10-15 11:47:00+01:00,7070.0,7070.0,7070.0,7070.0,61,0.0,0.0
2024-10-15 11:48:00+01:00,7074.0,7074.0,7072.0,7072.0,176,0.0,0.0
2024-10-15 11:49:00+01:00,7076.0,7076.0,7076.0,7076.0,3,0.0,0.0
2024-10-15 11:50:00+01:00,7076.0,7076.0,7074.0,7074.0,85,0.0,0.0
2024-10-15 11:51:00+01:00,7072.0,7072.0,7068.0,7068.0,646,0.0,0.0
2024-10-15 11:52:00+01:00,7066.0,7066.0,7066.0,7066.0,0,0.0,0.0
2024-10-15 11:54:00+01:00,7064.0,7064.0,7064.0,7064.0,51591,0.0,0.0
2024-10-15 11:55:00+01:00,7068.0,7068.0,7064.0,7064.0,0,0.0,0.0
2024-10-15 11:56:00+01:00,7068.0,7068.0,7068.0,7068.0,51635,0.0,0.0
2024-10-15 11:57:00+01:00,7070.0,7070.0,7070.0,7070.0,61,0.0,0.0
2024-10-15 12:00:00+01:00,7066.0,7070.0,7066.0,7070.0,88,0.0,0.0
2024-10-15 12:01:00+01:00,7069.0,7069.0,7069.0,7069.0,161,0.0,0.0
2024-10-15 12:02:00+01:00,7072.0,7072.0,7072.0,7072.0,43,0.0,0.0
2024-10-15 12:03:00+01:00,7070.0,7072.0,7070.0,7072.0,50,0.0,0.0
2024-10-15 12:06:00+01:00,7074.0,7074.0,7074.0,7074.0,0,0.0,0.0
2024-10-15 12:08:00+01:00,7070.39990234375,7070.39990234375,7070.0,7070.0,52349,0.0,0.0
2024-10-15 12:09:00+01:00,7074.0,7074.0,7074.0,7074.0,0,0.0,0.0
2024-10-15 12:10:00+01:00,7070.0,7070.0,7070.0,7070.0,52409,0.0,0.0
2024-10-15 12:11:00+01:00,7074.0,7074.0,7074.0,7074.0,0,0.0,0.0
2024-10-15 12:12:00+01:00,7074.0,7074.0,7074.0,7074.0,0,0.0,0.0
2024-10-15 12:13:00+01:00,7072.0,7074.0,7072.0,7074.0,52459,0.0,0.0
2024-10-15 12:14:00+01:00,7070.0,7070.0,7068.0,7068.0,1500,0.0,0.0
2024-10-15 12:15:00+01:00,7072.0,7072.7998046875,7072.0,7072.7998046875,113,0.0,0.0
2024-10-15 12:17:00+01:00,7074.0,7076.0,7072.1201171875,7076.0,407,0.0,0.0
2024-10-15 12:19:00+01:00,7076.0,7076.0,7076.0,7076.0,54,0.0,0.0
2024-10-15 12:21:00+01:00,7078.0,7078.0,7078.0,7078.0,140,0.0,0.0
2024-10-15 12:22:00+01:00,7076.0,7076.0,7074.0,7074.0,99,0.0,0.0
2024-10-15 12:24:00+01:00,7078.0,7078.0,7078.0,7078.0,0,0.0,0.0
2024-10-15 12:25:00+01:00,7080.0,7082.0,7080.0,7082.0,54845,0.0,0.0
2024-10-15 12:27:00+01:00,7086.0,7086.0,7086.0,7086.0,0,0.0,0.0
2024-10-15 12:31:00+01:00,7086.0,7086.0,7078.0,7080.0,56123,0.0,0.0
2024-10-15 12:33:00+01:00,7082.0,7082.0,7080.0,7080.0,153,0.0,0.0
2024-10-15 12:35:00+01:00,7080.0,7081.60009765625,7080.0,7081.60009765625,384,0.0,0.0
2024-10-15 12:37:00+01:00,7078.0,7078.0,7078.0,7078.0,174,0.0,0.0
2024-10-15 12:38:00+01:00,7080.0,7080.0,7080.0,7080.0,57,0.0,0.0
2024-10-15 12:39:00+01:00,7080.0,7081.60009765625,7080.0,7081.60009765625,181,0.0,0.0
2024-10-15 12:41:00+01:00,7084.0,7084.0,7080.0,7080.0,152,0.0,0.0
2024-10-15 12:42:00+01:00,7082.0,7082.0,7082.0,7082.0,48,0.0,0.0
2024-10-15 12:43:00+01:00,7084.0,7084.0,7078.0,7082.0,290,0.0,0.0
2024-10-15 12:47:00+01:00,7084.0,7086.0,7084.0,7084.0,174,0.0,0.0
2024-10-15 12:48:00+01:00,7083.60009765625,7086.0,7082.0,7082.0,251,0.0,0.0
2024-10-15 12:51:00+01:00,7082.0,7082.0,7082.0,7082.0,189,0.0,0.0
2024-10-15 12:52:00+01:00,7084.0,7086.0,7082.0,7086.0,778,0.0,0.0
2024-10-15 12:53:00+01:00,7086.0,7086.0,7086.0,7086.0,145,0.0,0.0
2024-10-15 12:54:00+01:00,7084.0,7084.0,7080.0,7080.0,3603,0.0,0.0
2024-10-15 12:55:00+01:00,7078.0,7078.0,7074.0,7076.0,363,0.0,0.0
2024-10-15 12:57:00+01:00,7080.0,7080.0,7080.0,7080.0,83,0.0,0.0
2024-10-15 12:58:00+01:00,7080.0,7082.0,7078.0,7080.0,673,0.0,0.0
2024-10-15 13:02:00+01:00,7082.0,7082.0,7080.0,7080.0,257,0.0,0.0
2024-10-15 13:05:00+01:00,7082.0,7082.0,7082.0,7082.0,0,0.0,0.0
2024-10-15 13:07:00+01:00,7080.0,7084.0,7080.0,7080.0,64305,0.0,0.0
2024-10-15 13:08:00+01:00,7080.0,7080.0,7080.0,7080.0,99,0.0,0.0
2024-10-15 13:09:00+01:00,7082.0,7082.0,7082.0,7082.0,136,0.0,0.0
2024-10-15 13:11:00+01:00,7084.0,7084.0,7080.0,7080.0,110,0.0,0.0
2024-10-15 13:16:00+01:00,7081.60009765625,7082.0,7079.2041015625,7082.0,606,0.0,0.0
2024-10-15 13:17:00+01:00,7082.0,7082.0,7082.0,7082.0,0,0.0,0.0
2024-10-15 13:18:00+01:00,7079.60009765625,7082.0,7079.60009765625,7082.0,65407,0.0,0.0
2024-10-15 13:19:00+01:00,7080.0,7080.0,7080.0,7080.0,25,0.0,0.0
2024-10-15 13:21:00+01:00,7082.0,7084.0,7082.0,7084.0,81,0.0,0.0
2024-10-15 13:24:00+01:00,7080.0,7080.0,7080.0,7080.0,524,0.0,0.0
2024-10-15 13:25:00+01:00,7080.0,7082.0,7078.0,7078.0,992,0.0,0.0
2024-10-15 13:26:00+01:00,7080.0,7080.0,7080.0,7080.0,155,0.0,0.0
2024-10-15 13:28:00+01:00,7082.0,7082.0,7082.0,7082.0,0,0.0,0.0
2024-10-15 13:33:00+01:00,7082.0,7082.0,7082.0,7082.0,0,0.0,0.0
2024-10-15 13:37:00+01:00,7079.60009765625,7079.60009765625,7079.60009765625,7079.60009765625,67244,0.0,0.0
2024-10-15 13:38:00+01:00,7079.60009765625,7079.60009765625,7079.60009765625,7079.60009765625,170,0.0,0.0
2024-10-15 13:40:00+01:00,7079.60009765625,7079.60009765625,7079.60009765625,7079.60009765625,50,0.0,0.0
2024-10-15 13:41:00+01:00,7082.0,7082.0,7082.0,7082.0,184,0.0,0.0
2024-10-15 13:44:00+01:00,7078.0,7078.0,7078.0,7078.0,78,0.0,0.0
2024-10-15 13:47:00+01:00,7080.0,7080.0,7078.0,7078.0,437,0.0,0.0
2024-10-15 13:48:00+01:00,7076.240234375,7076.240234375,7076.240234375,7076.240234375,250,0.0,0.0
2024-10-15 13:49:00+01:00,7082.0,7082.0,7082.0,7082.0,0,0.0,0.0
2024-10-15 13:50:00+01:00,7082.0,7082.0,7076.0,7076.0,68573,0.0,0.0
2024-10-15 13:52:00+01:00,7074.0,7074.0,7074.0,7074.0,896,0.0,0.0
2024-10-15 13:53:00+01:00,7076.0,7076.0,7076.0,7076.0,2121,0.0,0.0
2024-10-15 13:56:00+01:00,7076.0,7076.0,7074.0,7076.0,253,0.0,0.0
2024-10-15 13:57:00+01:00,7072.0,7072.0,7072.0,7072.0,248,0.0,0.0
2024-10-15 14:04:00+01:00,7074.0,7074.0,7074.0,7074.0,148,0.0,0.0
2024-10-15 14:08:00+01:00,7076.0,7078.0,7076.0,7078.0,1336,0.0,0.0
2024-10-15 14:12:00+01:00,7080.0,7080.0,7080.0,7080.0,372,0.0,0.0
2024-10-15 14:15:00+01:00,7080.0,7080.0,7074.0,7079.79541015625,3428,0.0,0.0
2024-10-15 14:16:00+01:00,7074.994140625,7074.994140625,7074.994140625,7074.994140625,0,0.0,0.0
2024-10-15 14:17:00+01:00,7076.0,7076.0,7076.0,7076.0,261,0.0,0.0
2024-10-15 14:18:00+01:00,7074.9970703125,7078.0,7074.9970703125,7078.0,71,0.0,0.0
2024-10-15 14:19:00+01:00,7076.0,7076.0,7072.0,7076.0,2948,0.0,0.0
2024-10-15 14:20:00+01:00,7078.0,7078.0,7074.0,7074.0,928,0.0,0.0
2024-10-15 14:21:00+01:00,7070.0,7074.0,7070.0,7072.0,2687,0.0,0.0
2024-10-15 14:22:00+01:00,7074.0,7076.0,7072.0,7076.0,1616,0.0,0.0
2024-10-15 14:23:00+01:00,7074.0,7076.0,7072.0,7076.0,1473,0.0,0.0
2024-10-15 14:24:00+01:00,7075.998046875,7078.0,7074.0,7076.0,338,0.0,0.0
2024-10-15 14:25:00+01:00,7076.0,7080.0,7076.0,7076.0,602,0.0,0.0
2024-10-15 14:26:00+01:00,7078.0,7088.0,7078.0,7084.0,3677,0.0,0.0
2024-10-15 14:27:00+01:00,7086.0,7086.0,7082.0,7082.0,737,0.0,0.0
2024-10-15 14:28:00+01:00,7082.0,7082.0,7080.0,7080.0,137,0.0,0.0
2024-10-15 14:29:00+01:00,7078.9970703125,7084.0,7078.0,7084.0,1857,0.0,0.0
2024-10-15 14:30:00+01:00,7082.0,7094.0,7072.0,7088.0,8140,0.0,0.0
2024-10-15 14:31:00+01:00,7086.0,7096.0,7086.0,7090.0,2168,0.0,0.0
2024-10-15 14:32:00+01:00,7086.0,7086.0,7076.0,7080.0,3195,0.0,0.0
2024-10-15 14:33:00+01:00,7084.0,7084.0,7076.0,7082.0,3922,0.0,0.0
2024-10-15 14:34:00+01:00,7084.0,7086.0,7078.0,7082.0,2176,0.0,0.0
2024-10-15 14:35:00+01:00,7082.0,7082.0,7078.0,7078.0,558,0.0,0.0
2024-10-15 14:36:00+01:00,7076.0,7078.0,7076.0,7078.0,891,0.0,0.0
2024-10-15 14:37:00+01:00,7080.0,7080.0,7076.0,7076.0,1339,0.0,0.0
2024-10-15 14:38:00+01:00,7076.0,7078.0,7076.0,7078.0,1935,0.0,0.0
2024-10-15 14:39:00+01:00,7080.0,7080.0,7076.0,7076.0,1122,0.0,0.0
2024-10-15 14:40:00+01:00,7078.0,7090.0,7078.0,7090.0,931,0.0,0.0
2024-10-15 14:41:00+01:00,7090.0,7096.0,7086.0,7096.0,1587,0.0,0.0
2024-10-15 14:42:00+01:00,7096.0,7096.580078125,7086.0,7089.60009765625,3119,0.0,0.0
2024-10-15 14:43:00+01:00,7082.0,7084.0,7082.0,7084.0,900,0.0,0.0
2024-10-15 14:44:00+01:00,7082.0,7083.60400390625,7082.0,7083.60400390625,144,0.0,0.0
2024-10-15 14:45:00+01:00,7086.0,7090.0,7084.0,7084.0,2618,0.0,0.0
2024-10-15 14:46:00+01:00,7084.0,7086.0,7084.0,7086.0,1264,0.0,0.0
2024-10-15 14:47:00+01:00,7084.0,7084.0,7078.0,7080.0,1002,0.0,0.0
2024-10-15 14:48:00+01:00,7084.0,7084.0,7078.0,7078.0,1063,0.0,0.0
2024-10-15 14:49:00+01:00,7078.0,7080.0,7078.0,7080.0,1555,0.0,0.0
2024-10-15 14:50:00+01:00,7078.0,7078.0,7070.0,7070.0,1553,0.0,0.0
2024-10-15 14:51:00+01:00,7074.0,7074.0,7072.0,7072.0,174,0.0,0.0
2024-10-15 14:53:00+01:00,7072.0,7074.0,7072.0,7074.0,2233,0.0,0.0
2024-10-15 14:54:00+01:00,7074.0,7074.0,7070.0,7070.0,895,0.0,0.0
2024-10-15 14:55:00+01:00,7074.0,7078.0,7074.0,7078.0,879,0.0,0.0
2024-10-15 14:56:00+01:00,7076.0,7076.0,7076.0,7076.0,1101,0.0,0.0
2024-10-15 14:57:00+01:00,7074.0,7076.0,7074.0,7076.0,2401,0.0,0.0
2024-10-15 14:58:00+01:00,7076.0,7076.0,7070.0,7076.0,1150,0.0,0.0
2024-10-15 14:59:00+01:00,7074.0,7074.0,7072.0,7072.0,385,0.0,0.0
2024-10-15 15:00:00+01:00,7074.0,7074.0,7074.0,7074.0,879,0.0,0.0
2024-10-15 15:01:00+01:00,7072.0,7076.0,7072.0,7076.0,293,0.0,0.0
2024-10-15 15:02:00+01:00,7078.0,7082.0,7078.0,7078.240234375,714,0.0,0.0
2024-10-15 15:03:00+01:00,7080.0,7080.0,7080.0,7080.0,888,0.0,0.0
2024-10-15 15:04:00+01:00,7082.0,7084.0,7082.0,7084.0,1008,0.0,0.0
2024-10-15 15:05:00+01:00,7080.0,7080.0,7080.0,7080.0,1251,0.0,0.0
2024-10-15 15:06:00+01:00,7080.0,7084.0,7080.0,7084.0,156,0.0,0.0
2024-10-15 15:07:00+01:00,7084.0,7090.0,7084.0,7090.0,2353,0.0,0.0
2024-10-15 15:08:00+01:00,7082.0,7089.60009765625,7082.0,7089.60009765625,225,0.0,0.0
2024-10-15 15:09:00+01:00,7090.0,7094.0,7090.0,7092.0,1691,0.0,0.0
2024-10-15 15:10:00+01:00,7090.0,7090.0,7090.0,7090.0,600,0.0,0.0
2024-10-15 15:11:00+01:00,7088.0,7090.0,7088.0,7090.0,128,0.0,0.0
2024-10-15 15:12:00+01:00,7096.0,7096.0,7096.0,7096.0,0,0.0,0.0
